 4.30000000e+01 1.50047961e+01 9.67381103e+01
 4.40000000e+01 1.50050503e+01 9.66780226e+01
 4.50000000e+01 1.50053120e+01 9.66165378e+01
 4.60000000e+01 1.50055812e+01 9.65536561e+01
 4.70000000e+01 1.50058578e+01 9.64893774e+01
 4.80000000e+01 1.50061445e+01 9.64237017e+01
 4.90000000e+01 1.50064412e+01 9.63566290e+01
 5.00000000e+01 1.50067479e+01 9.62881593e+01
 5.10000000e+01 1.50070646e+01 9.62182926e+01
 5.20000000e+01 1.50073914e+01 9.61470289e+01
 5.30000000e+01 1.50077282e+01 9.60743682e+01
 5.40000000e+01 1.50080750e+01 9.60003105e+01
 5.50000000e+01 1.50084318e+01 9.59248558e+01
 5.60000000e+01 1.50087986e+01 9.58480047e+01
 5.70000000e+01 1.50091755e+01 9.57697572e+01
 5.80000000e+01 1.50095623e+01 9.56901133e+01
 5.90000000e+01 1.50099592e+01 9.56090730e+01
 6.00000000e+01 1.50103662e+01 9.55266362e+01
 6.10000000e+01 1.50107831e+01 9.54428030e+01
 6.20000000e+01 1.50112126e+01 9.53575735e+01
 6.30000000e+01 1.50116547e+01 9.52709475e+01
 6.40000000e+01 1.50121094e+01 9.51829251e+01
 6.50000000e+01 1.50125767e+01 9.50935063e+01
 6.60000000e+01 1.50130566e+01 9.50026911e+01
 6.70000000e+01 1.50135490e+01 9.49104794e+01
 6.80000000e+01 1.50140540e+01 9.48168721e+01
 6.90000000e+01 1.50145717e+01 9.47218691e+01
 7.00000000e+01 1.50151019e+01 9.46254705e+01
 7.10000000e+01 1.50156447e+01 9.45276761e+01
 7.20000000e+01 1.50162000e+01 9.44284861e+01
 7.30000000e+01 1.50167706e+01 9.43279004e+01
 7.40000000e+01 1.50173564e+01 9.42259191e+01
 7.50000000e+01 1.50179573e+01 9.41225420e+01
 7.60000000e+01 1.50185735e+01 9.40177693e+01
 7.70000000e+01 1.50192048e+01 9.39116009e+01
 7.80000000e+01 1.50198513e+01 9.38040377e+01
 7.90000000e+01 1.50205130e+01 9.36950797e+01
 8.00000000e+01 1.50211899e+01 9.35847270e+01
 8.10000000e+01 1.50218820e+01 9.34729794e+01
 8.20000000e+01 1.50225920e+01 9.33598371e+01
 8.30000000e+01 1.50233198e+01 9.32453000e+01
 8.40000000e+01 1.50240654e+01 9.31293680e+01
 8.50000000e+01 1.50248289e+01 9.30120413e+01
 8.60000000e+01 1.50256102e+01 9.28933199e+01
 8.70000000e+01 1.50264094e+01 9.27732046e+01
 8.80000000e+01 1.50272264e+01 9.26516957e+01
 8.90000000e+01 1.50280613e+01 9.25287930e+01
 9.00000000e+01 1.50289140e+01 9.24044965e+01
 9.10000000e+01 1.50297872e+01 9.22788063e+01
 9.20000000e+01 1.50306810e+01 9.21517224e+01
 9.30000000e+01 1.50315954e+01 9.20232447e+01
 9.40000000e+01 1.50325303e+01 9.18933733e+01
 9.50000000e+01 1.50334858e+01 9.17621094e+01
 9.60000000e+01 1.50344618e+01 9.16294529e+01
 9.70000000e+01 1.50354584e+01 9.14954039e+01
 9.80000000e+01 1.50364784e+01 9.13599624e+01
 9.90000000e+01 1.50375216e+01 9.12231283e+01
 1.00000000e+02 1.50385882e+01 9.10849017e+01
 1.01000000e+02 1.50396781e+01 9.09452826e+01
 1.02000000e+02 1.50407913e+01 9.08042723e+01
 1.03000000e+02 1.50419279e+01 9.06618709e+01
 1.04000000e+02 1.50430878e+01 9.05180783e+01
 1.05000000e+02 1.50442710e+01 9.03728945e+01
 1.06000000e+02 1.50454804e+01 9.02263196e+01
 1.07000000e+02 1.50467160e+01 9.00783536e+01
 1.08000000e+02 1.50479777e+01 8.99289963e+01
 1.09000000e+02 1.50492657e+01 8.97782495e+01
 1.10000000e+02 1.50505798e+01 8.96261131e+01
 1.11000000e+02 1.50519200e+01 8.94725871e+01
 1.12000000e+02 1.50532894e+01 8.93176715e+01
 1.13000000e+02 1.50546879e+01 8.91613662e+01
 1.14000000e+02 1.50561155e+01 8.90036714e+01
 1.15000000e+02 1.50575722e+01 8.88445869e+01
 1.16000000e+02 1.50590579e+01 8.86841146e+01
 1.17000000e+02 1.50605728e+01 8.85222544e+01
 1.18000000e+02 1.50621168e+01 8.83590063e+01
 1.19000000e+02 1.50636929e+01 8.81943704e+01
 1.20000000e+02 1.50653011e+01 8.80283466e+01
 1.21000000e+02 1.50669414e+01 8.78609349e+01
 1.22000000e+02 1.50686139e+01 8.76921372e+01
 1.23000000e+02 1.50703184e+01 8.75219536e+01
 1.24000000e+02 1.50720551e+01 8.73503840e+01
 1.25000000e+02 1.50738269e+01 8.71774284e+01
 1.26000000e+02 1.50756341e+01 8.70030869e+01
 1.27000000e+02 1.50774764e+01 8.68273595e+01
 1.28000000e+02 1.50793539e+01 8.66502482e+01
 1.29000000e+02 1.50812667e+01 8.64717530e+01
 1.30000000e+02 1.50832179e+01 8.62918740e+01
 1.31000000e+02 1.50852075e+01 8.61106111e+01
 1.32000000e+02 1.50872356e+01 8.59279644e+01
 1.33000000e+02 1.50893021e+01 8.57439362e+01
 1.34000000e+02 1.50914070e+01 8.55585264e+01
 1.35000000e+02 1.50935503e+01 8.53717350e+01
 1.36000000e+02 1.50957355e+01 8.51835622e+01
 1.37000000e+02 1.50979623e+01 8.49940078e+01
 1.38000000e+02 1.51002309e+01 8.48030744e+01
 1.39000000e+02 1.51025413e+01 8.46107620e+01
 1.40000000e+02 1.51048933e+01 8.44170706e+01
 1.41000000e+02 1.51072906e+01 8.42220001e+01
 1.42000000e+02 1.51097331e+01 8.40255507e+01
 1.43000000e+02 1.51122207e+01 8.38277222e+01
 1.44000000e+02 1.51147536e+01 8.36285175e+01
 1.45000000e+02 1.51173316e+01 8.34279365e+01
 1.46000000e+02 1.51199583e+01 8.32259793e+01
 1.47000000e+02 1.51226338e+01 8.30226458e+01
 1.48000000e+02 1.51253581e+01 8.28179360e+01
 1.49000000e+02 1.51281311e+01 8.26118530e+01
 1.50000000e+02 1.51309528e+01 8.24043967e+01
 1.51000000e+02 1.51338269e+01 8.21955671e+01
 1.52000000e+02 1.51367535e+01 8.19853642e+01
 1.53000000e+02 1.51397325e+01 8.17737913e+01
 1.54000000e+02 1.51427639e+01 8.15608483e+01
 1.55000000e+02 1.51458477e+01 8.13465353e+01
 1.56000000e+02 1.51489878e+01 8.11308522e+01
 1.57000000e+02 1.51521841e+01 8.09137990e+01
 1.58000000e+02 1.51554367e+01 8.06953793e+01
 1.59000000e+02 1.51587455e+01 8.04755931e+01
 1.60000000e+02 1.51621145e+01 8.02544402e+01
 1.61000000e+02 1.51655437e+01 8.00319208e+01
 1.62000000e+02 1.51690331e+01 7.98080349e+01
 1.63000000e+02 1.51725827e+01 7.95827861e+01
 1.64000000e+02 1.51761925e+01 7.93561745e+01
 1.65000000e+02 1.51798666e+01 7.91282001e+01
 1.66000000e+02 1.51836051e+01 7.88988629e+01
 1.67000000e+02 1.51874078e+01 7.86681669e+01
 1.68000000e+02 1.51912748e+01 7.84361122e+01
 1.69000000e+02 1.51952103e+01 7.82026986e+01
 1.70000000e+02 1.51992144e+01 7.79679263e+01
 1.71000000e+02 1.52032871e+01 7.77317996e+01
 1.72000000e+02 1.52074282e+01 7.74943184e+01
 1.73000000e+02 1.52116424e+01 7.72554828e+01
 1.74000000e+02 1.52159294e+01 7.70152928e+01
 1.75000000e+02 1.52202895e+01 7.67737483e+01
 1.76000000e+02 1.52247224e+01 7.65308540e+01
 1.77000000e+02 1.52292283e+01 7.62866100e+01
 1.78000000e+02 1.52338117e+01 7.60410162e+01
 1.79000000e+02 1.52384725e+01 7.57940726e+01
 1.80000000e+02 1.52432109e+01 7.55457842e+01
 1.81000000e+02 1.52480267e+01 7.52961510e+01
 1.82000000e+02 1.52529247e+01 7.50451729e+01
 1.83000000e+02 1.52579049e+01 7.47928501e+01
 1.84000000e+02 1.52629673e+01 7.45391878e+01
 1.85000000e+02 1.52681119e+01 7.42841861e+01
 1.86000000e+02 1.52733435e+01 7.40278448e+01
 1.87000000e+02 1.52786621e+01 7.37701641e+01
 1.88000000e+02 1.52840677e+01 7.35111496e+01
 1.89000000e+02 1.52895604e+01 7.32508013e+01
 1.90000000e+02 1.52951451e+01 7.29891192e+01
 1.91000000e+02 1.53008218e+01 7.27261094e+01
 1.92000000e+02 1.53065906e+01 7.24617719e+01
 1.93000000e+02 1.53124565e+01 7.21961066e+01
 1.94000000e+02 1.53184196e+01 7.19291136e+01
 1.95000000e+02 1.53244798e+01 7.16607994e+01
 1.96000000e+02 1.53306372e+01 7.13911639e+01
 1.97000000e+02 1.53368970e+01 7.11202071e+01
 1.98000000e+02 1.53432592e+01 7.08479291e+01
 1.99000000e+02 1.53497239e+01 7.05743367e+01
 2.00000000e+02 1.53562910e+01 7.02994298e+01
 2.01000000e+02 1.53629660e+01 7.00232086e+01
 2.02000000e+02 1.53697488e+01 6.97456731e+01
 2.03000000e+02 1.53766395e+01 6.94668304e+01
 2.04000000e+02 1.53836435e+01 6.91866806e+01
 2.05000000e+02 1.53907609e+01 6.89052238e+01
 2.06000000e+02 1.53979916e+01 6.86224676e+01
 2.07000000e+02 1.54053358e+01 6.83384121e+01
 2.08000000e+02 1.54127989e+01 6.80530572e+01
 2.09000000e+02 1.54203811e+01 6.77664030e+01
 2.10000000e+02 1.54280822e+01 6.74784577e+01
 2.11000000e+02 1.54359081e+01 6.71892212e+01
 2.12000000e+02 1.54438588e+01 6.68986936e+01
 2.13000000e+02 1.54519341e+01 6.66068836e+01
 2.14000000e+02 1.54601343e+01 6.63137911e+01
 2.15000000e+02 1.54684649e+01 6.60194161e+01
 2.16000000e+02 1.54769262e+01 6.57237588e+01
 2.17000000e+02 1.54855179e+01 6.54268281e+01
 2.18000000e+02 1.54942462e+01 6.51286242e+01
 2.19000000e+02 1.55031108e+01 6.48291470e+01
 2.20000000e+02 1.55121119e+01 6.45284003e+01
 2.21000000e+02 1.55212494e+01 6.42263840e+01
 2.22000000e+02 1.55305292e+01 6.39230983e+01
 2.23000000e+02 1.55399514e+01 6.36185532e+01
 2.24000000e+02 1.55495160e+01 6.33127488e+01
 2.25000000e+02 1.55592288e+01 6.30056850e+01
 2.26000000e+02 1.55690899e+01 6.26973619e+01
 2.27000000e+02 1.55790993e+01 6.23877901e+01
 2.28000000e+02 1.55892629e+01 6.20769697e+01
 2.29000000e+02 1.55995807e+01 6.17649007e+01
 2.30000000e+02 1.56100527e+01 6.14515944e+01
 2.31000000e+02 1.56206848e+01 6.11370507e+01
 2.32000000e+02 1.56314770e+01 6.08212696e+01
 2.33000000e+02 1.56424293e+01 6.05042630e+01
 2.34000000e+02 1.56535417e+01 6.01860308e+01
 2.35000000e+02 1.56648201e+01 5.98665731e+01
 2.36000000e+02 1.56762643e+01 5.95459023e+01
 2.37000000e+02 1.56878745e+01 5.92240183e+01
 2.38000000e+02 1.56996564e+01 5.89009212e+01
 2.39000000e+02 1.57116099e+01 5.85766239e+01
 2.40000000e+02 1.57237351e+01 5.82511264e+01
 2.41000000e+02 1.57360375e+01 5.79244288e+01
 2.42000000e+02 1.57485172e+01 5.75965444e+01
 2.43000000e+02 1.57611742e+01 5.72674733e+01
 2.44000000e+02 1.57740139e+01 5.69372155e+01
 2.45000000e+02 1.57870363e+01 5.66057851e+01
 2.46000000e+02 1.58002414e+01 5.62731821e+01
 2.47000000e+02 1.58136345e+01 5.59394064e+01
 2.48000000e+02 1.58272156e+01 5.56044726e+01
 2.49000000e+02 1.58409846e+01 5.52683807e+01
 2.50000000e+02 1.58549466e+01 5.49311308e+01
 2.51000000e+02 1.58691016e+01 5.45927379e+01
 2.52000000e+02 1.58834496e+01 5.42532020e+01
 2.53000000e+02 1.58979954e+01 5.39125232e+01
 2.54000000e+02 1.59127389e+01 5.35707169e+01
 2.55000000e+02 1.59276802e+01 5.32277832e+01
 2.56000000e+02 1.59428237e+01 5.28837221e+01
 2.57000000e+02 1.59581694e+01 5.25385496e+01
 2.58000000e+02 1.59737174e+01 5.21922657e+01
 2.59000000e+02 1.59894717e+01 5.18448705e+01
 2.60000000e+02 1.60054324e+01 5.14963803e+01
 2.61000000e+02 1.60216201e+01 5.11467953e+01
 2.62000000e+02 1.60380349e+01 5.07961153e+01
 2.63000000e+02 1.60546767e+01 5.04443573e+01
 2.64000000e+02 1.60715492e+01 5.00915212e+01
 2.65000000e+02 1.60886526e+01 4.97376070e+01
 2.66000000e+02 1.61059867e+01 4.93826320e+01
 2.67000000e+02 1.61235549e+01 4.90265961e+01
 2.68000000e+02 1.61413573e+01 4.86694994e+01
 2.69000000e+02 1.61593937e+01 4.83113594e+01
 2.70000000e+02 1.61776671e+01 4.79521760e+01
 2.71000000e+02 1.61961774e+01 4.75919671e+01
 2.72000000e+02 1.62149247e+01 4.72307327e+01
 2.73000000e+02 1.62339113e+01 4.68684727e+01
 2.74000000e+02 1.62531372e+01 4.65052051e+01
 2.75000000e+02 1.62726024e+01 4.61409300e+01
 2.76000000e+02 1.62923087e+01 4.57756474e+01
 2.77000000e+02 1.63122562e+01 4.54093754e+01
 2.78000000e+02 1.63324462e+01 4.50421140e+01
 2.79000000e+02 1.63528787e+01 4.46738633e+01
 2.80000000e+02 1.63735536e+01 4.43046414e+01
 2.81000000e+02 1.63944719e+01 4.39344485e+01
 2.82000000e+02 1.64156334e+01 4.35633029e+01
 2.83000000e+02 1.64370382e+01 4.31912045e+01
 2.84000000e+02 1.64586867e+01 4.28181534e+01
 2.85000000e+02 1.64805786e+01 4.24441680e+01
 2.86000000e+02 1.65027139e+01 4.20692482e+01
 2.87000000e+02 1.65250926e+01 4.16933943e+01
 2.88000000e+02 1.65477146e+01 4.13166252e+01
 2.89000000e+02 1.65705791e+01 4.09389408e+01
 2.90000000e+02 1.65936863e+01 4.05603599e+01
 2.91000000e+02 1.66170360e+01 4.01808826e+01
 2.92000000e+02 1.66406270e+01 3.98005088e+01
 2.93000000e+02 1.66644593e+01 3.94192571e+01
 2.94000000e+02 1.66885311e+01 3.90371276e+01
 2.95000000e+02 1.67128426e+01 3.86541203e+01
 2.96000000e+02 1.67373935e+01 3.82702535e+01
 2.97000000e+02 1.67621818e+01 3.78855274e+01
 2.98000000e+02 1.67872074e+01 3.74999600e+01
 2.99000000e+02 1.68124676e+01 3.71135515e+01
 3.00000000e+02 1.68379624e+01 3.67263018e+01
 3.01000000e+02 1.68636918e+01 3.63382288e+01
 3.02000000e+02 1.68896527e+01 3.59493326e+01
 3.03000000e+02 1.69158450e+01 3.55596308e+01
 3.04000000e+02 1.69422689e+01 3.51691233e+01
 3.05000000e+02 1.69689206e+01 3.47778103e+01
 3.06000000e+02 1.69958003e+01 3.43857089e+01
 3.07000000e+02 1.70229040e+01 3.39928191e+01
 3.08000000e+02 1.70502485e+01 3.35991580e+01
 3.09000000e+02 1.70778339e+01 3.32047254e+01
 3.10000000e+02 1.71056555e+01 3.28095213e+01
 3.11000000e+02 1.71337133e+01 3.24135624e+01
 3.12000000e+02 1.71620021e+01 3.20168485e+01
 3.13000000e+02 1.71905220e+01 3.16193797e+01
 3.14000000e+02 1.72192730e+01 3.12211720e+01
 3.15000000e+02 1.72482497e+01 3.08222255e+01
 3.16000000e+02 1.72774519e+01 3.04225557e+01
 3.17000000e+02 1.73068741e+01 3.00221628e+01
 3.18000000e+02 1.73365163e+01 2.96210465e+01
 3.19000000e+02 1.73663783e+01 2.92192222e+01
 3.20000000e+02 1.73964542e+01 2.88166898e+01
 3.21000000e+02 1.74267440e+01 2.84134640e+01
 3.22000000e+02 1.74572414e+01 2.80095447e+01
 3.23000000e+02 1.74879464e+01 2.76049320e+01
 3.24000000e+02 1.75188590e+01 2.71996401e+01
 3.25000000e+02 1.75499727e+01 2.67936754e+01
 3.26000000e+02 1.75812875e+01 2.63870519e+01
 3.27000000e+02 1.76127966e+01 2.59797694e+01
 3.28000000e+02 1.76445001e+01 2.55718414e+01
 3.29000000e+02 1.76763980e+01 2.51632679e+01
 3.30000000e+02 1.77084833e+01 2.47540488e+01
 3.31000000e+02 1.77407560e+01 2.43441969e+01
 3.32000000e+02 1.77732091e+01 2.39337122e+01
 3.33000000e+02 1.78058426e+01 2.35226070e+01
 3.34000000e+02 1.78386564e+01 2.31108812e+01
 3.35000000e+02 1.78716434e+01 2.26985348e+01
 3.36000000e+02 1.79048035e+01 2.22855796e+01
 3.37000000e+02 1.79381293e+01 2.18720154e+01
 3.38000000e+02 1.79716209e+01 2.14578535e+01
 3.39000000e+02 1.80052709e+01 2.10430938e+01
 3.40000000e+02 1.80390896e+01 2.06277363e+01
 3.41000000e+02 1.80730773e+01 2.02117916e+01
 3.42000000e+02 1.81072257e+01 1.97952597e+01
 3.43000000e+02 1.81415348e+01 1.93781506e+01
 3.44000000e+02 1.81759964e+01 1.89604643e+01
 3.45000000e+02 1.82106106e+01 1.85422102e+01
 3.46000000e+02 1.82453773e+01 1.81233883e+01
 3.47000000e+02 1.82802883e+01 1.77039987e+01
 3.48000000e+02 1.83153436e+01 1.72840502e+01
 3.49000000e+02 1.83505347e+01 1.68635429e+01
 3.50000000e+02 1.83858618e+01 1.64424851e+01
 3.51000000e+02 1.84213165e+01 1.60208767e+01
 3.52000000e+02 1.84568987e+01 1.55987179e+01
 3.53000000e+02 1.84926085e+01 1.51760164e+01
 3.54000000e+02 1.85284374e+01 1.47527721e+01
 3.55000000e+02 1.85643854e+01 1.43290010e+01
 3.56000000e+02 1.86004441e+01 1.39047028e+01
 3.57000000e+02 1.86366136e+01 1.34798844e+01
 3.58000000e+02 1.86728852e+01 1.30545458e+01
 3.59000000e+02 1.87092591e+01 1.26286870e+01
 3.60000000e+02 1.87457352e+01 1.22023142e+01
 3.61000000e+02 1.87823050e+01 1.17754274e+01
 3.62000000e+02 1.88189686e+01 1.13480323e+01
 3.63000000e+02 1.88557174e+01 1.09201289e+01
 3.64000000e+02 1.88925514e+01 1.04917223e+01
 3.65000000e+02 1.89294622e+01 1.00628125e+01
 3.66000000e+02 1.89664497e+01 9.63339962e+00
 3.67000000e+02 1.90035139e+01 9.20348817e+00
 3.68000000e+02 1.90406504e+01 8.77307818e+00
 3.69000000e+02 1.90778592e+01 8.34217375e+00
 3.70000000e+02 1.91151313e+01 7.91077488e+00
 3.71000000e+02 1.91524667e+01 7.47888516e+00
 3.72000000e+02 1.91898562e+01 7.04650458e+00
 3.73000000e+02 1.92273000e+01 6.61363315e+00
 3.74000000e+02 1.92647980e+01 6.18027392e+00
 3.75000000e+02 1.93023412e+01 5.74642690e+00
 3.76000000e+02 1.93399296e+01 5.31209464e+00
 3.77000000e+02 1.93775541e+01 4.87727713e+00
 3.78000000e+02 1.94152148e+01 4.44197642e+00
 3.79000000e+02 1.94529025e+01 4.00619250e+00
 3.80000000e+02 1.94906174e+01 3.56992538e+00
 3.81000000e+02 1.95283594e+01 3.13317657e+00
 3.82000000e+02 1.95661194e+01 2.69595511e+00
 3.83000000e+02 1.96038975e+01 2.25826203e+00
 3.84000000e+02 1.96416846e+01 1.82009732e+00
 3.85000000e+02 1.96794808e+01 1.38146148e+00
 3.86000000e+02 1.97172770e+01 9.42354520e-01
