 7.60000000e+01 8.99859143e+01 9.40667747e+01
 7.70000000e+01 8.99854352e+01 9.39619182e+01
 7.80000000e+01 8.99849446e+01 9.38556846e+01
 7.90000000e+01 8.99844425e+01 9.37480739e+01
 8.00000000e+01 8.99839287e+01 9.36390862e+01
 8.10000000e+01 8.99834034e+01 9.35287213e+01
 8.20000000e+01 8.99828666e+01 9.34169794e+01
 8.30000000e+01 8.99823162e+01 9.33038604e+01
 8.40000000e+01 8.99817522e+01 9.31893643e+01
 8.50000000e+01 8.99811746e+01 9.30734911e+01
 8.60000000e+01 8.99805835e+01 9.29562408e+01
 8.70000000e+01 8.99799788e+01 9.28376148e+01
 8.80000000e+01 8.99793605e+01 9.27176128e+01
 8.90000000e+01 8.99787286e+01 9.25962351e+01
 9.00000000e+01 8.99780832e+01 9.24734815e+01
 9.10000000e+01 8.99774222e+01 9.23493522e+01
 9.20000000e+01 8.99767456e+01 9.22238470e+01
 9.30000000e+01 8.99760533e+01 9.20969659e+01
 9.40000000e+01 8.99753455e+01 9.19687091e+01
 9.50000000e+01 8.99746220e+01 9.18390778e+01
 9.60000000e+01 8.99738829e+01 9.17080722e+01
 9.70000000e+01 8.99731282e+01 9.15756922e+01
 9.80000000e+01 8.99723579e+01 9.14419378e+01
 9.90000000e+01 8.99715699e+01 9.13068091e+01
 1.00000000e+02 8.99707642e+01 9.11703059e+01
 1.01000000e+02 8.99699409e+01 9.10324284e+01
 1.02000000e+02 8.99690998e+01 9.08931766e+01
 1.03000000e+02 8.99682410e+01 9.07525519e+01
 1.04000000e+02 8.99673645e+01 9.06105546e+01
 1.05000000e+02 8.99664704e+01 9.04671845e+01
 1.06000000e+02 8.99655564e+01 9.03224417e+01
 1.07000000e+02 8.99646226e+01 9.01763261e+01
 1.08000000e+02 8.99636690e+01 9.00288378e+01
 1.09000000e+02 8.99626955e+01 8.98799768e+01
 1.10000000e+02 8.99617022e+01 8.97297448e+01
 1.11000000e+02 8.99606891e+01 8.95781420e+01
 1.12000000e+02 8.99596562e+01 8.94251683e+01
 1.13000000e+02 8.99586013e+01 8.92708237e+01
 1.14000000e+02 8.99575244e+01 8.91151082e+01
 1.15000000e+02 8.99564254e+01 8.89580218e+01
 1.16000000e+02 8.99553045e+01 8.87995665e+01
 1.17000000e+02 8.99541616e+01 8.86397425e+01
 1.18000000e+02 8.99529966e+01 8.84785495e+01
 1.19000000e+02 8.99518075e+01 8.83159878e+01
 1.20000000e+02 8.99505941e+01 8.81520571e+01
 1.21000000e+02 8.99493564e+01 8.79867577e+01
 1.22000000e+02 8.99480945e+01 8.78200916e+01
 1.23000000e+02 8.99468084e+01 8.76520590e+01
 1.24000000e+02 8.99454981e+01 8.74826598e+01
 1.25000000e+02 8.99441612e+01 8.73118940e+01
 1.26000000e+02 8.99427978e+01 8.71397616e+01
 1.27000000e+02 8.99414078e+01 8.69662626e+01
 1.28000000e+02 8.99399914e+01 8.67913995e+01
 1.29000000e+02 8.99385484e+01 8.66151723e+01
 1.30000000e+02 8.99370788e+01 8.64375810e+01
 1.31000000e+02 8.99355804e+01 8.62586256e+01
 1.32000000e+02 8.99340531e+01 8.60783061e+01
 1.33000000e+02 8.99324969e+01 8.58966224e+01
 1.34000000e+02 8.99309118e+01 8.57135774e+01
 1.35000000e+02 8.99292979e+01 8.55291710e+01
 1.36000000e+02 8.99276550e+01 8.53434032e+01
 1.37000000e+02 8.99259808e+01 8.51562739e+01
 1.38000000e+02 8.99242754e+01 8.49677833e+01
 1.39000000e+02 8.99225386e+01 8.47779342e+01
 1.40000000e+02 8.99207705e+01 8.45867266e+01
 1.41000000e+02 8.99189711e+01 8.43941605e+01
 1.42000000e+02 8.99171379e+01 8.42002360e+01
 1.43000000e+02 8.99152708e+01 8.40049530e+01
 1.44000000e+02 8.99133700e+01 8.38083116e+01
 1.45000000e+02 8.99114354e+01 8.36103149e+01
 1.46000000e+02 8.99094669e+01 8.34109628e+01
 1.47000000e+02 8.99074621e+01 8.32102555e+01
 1.48000000e+02 8.99054209e+01 8.30081929e+01
 1.49000000e+02 8.99033434e+01 8.28047750e+01
 1.50000000e+02 8.99012294e+01 8.26000053e+01
 1.51000000e+02 8.98990791e+01 8.23938836e+01
 1.52000000e+02 8.98968897e+01 8.21864102e+01
 1.53000000e+02 8.98946614e+01 8.19775848e+01
 1.54000000e+02 8.98923940e+01 8.17674113e+01
 1.55000000e+02 8.98900876e+01 8.15558896e+01
 1.56000000e+02 8.98877421e+01 8.13430197e+01
 1.57000000e+02 8.98853549e+01 8.11288017e+01
 1.58000000e+02 8.98829260e+01 8.09132354e+01
 1.59000000e+02 8.98804553e+01 8.06963250e+01
 1.60000000e+02 8.98779429e+01 8.04780703e+01
 1.61000000e+02 8.98753859e+01 8.02584714e+01
 1.62000000e+02 8.98727843e+01 8.00375283e+01
 1.63000000e+02 8.98701382e+01 7.98152410e+01
 1.64000000e+02 8.98674476e+01 7.95916137e+01
 1.65000000e+02 8.98647123e+01 7.93666463e+01
 1.66000000e+02 8.98619297e+01 7.91403390e+01
 1.67000000e+02 8.98590995e+01 7.89126917e+01
 1.68000000e+02 8.98562220e+01 7.86837089e+01
 1.69000000e+02 8.98532969e+01 7.84533907e+01
 1.70000000e+02 8.98503215e+01 7.82217370e+01
 1.71000000e+02 8.98472956e+01 7.79887478e+01
 1.72000000e+02 8.98442193e+01 7.77544280e+01
 1.73000000e+02 8.98410926e+01 7.75187775e+01
 1.74000000e+02 8.98379154e+01 7.72817963e+01
 1.75000000e+02 8.98346848e+01 7.70434845e+01
 1.76000000e+02 8.98314007e+01 7.68038421e+01
 1.77000000e+02 8.98280631e+01 7.65628741e+01
 1.78000000e+02 8.98246720e+01 7.63205806e+01
 1.79000000e+02 8.98212243e+01 7.60769616e+01
 1.80000000e+02 8.98177199e+01 7.58320170e+01
 1.81000000e+02 8.98141589e+01 7.55857523e+01
 1.82000000e+02 8.98105413e+01 7.53381676e+01
 1.83000000e+02 8.98068639e+01 7.50892628e+01
 1.84000000e+02 8.98031265e+01 7.48390379e+01
 1.85000000e+02 8.97993294e+01 7.45874987e+01
 1.86000000e+02 8.97954723e+01 7.43346452e+01
 1.87000000e+02 8.97915521e+01 7.40804774e+01
 1.88000000e+02 8.97875688e+01 7.38249953e+01
 1.89000000e+02 8.97835222e+01 7.35682050e+01
 1.90000000e+02 8.97794126e+01 7.33101065e+01
 1.91000000e+02 8.97752363e+01 7.30506998e+01
 1.92000000e+02 8.97709935e+01 7.27899849e+01
 1.93000000e+02 8.97666842e+01 7.25279683e+01
 1.94000000e+02 8.97623083e+01 7.22646499e+01
 1.95000000e+02 8.97578624e+01 7.20000298e+01
 1.96000000e+02 8.97533465e+01 7.17341081e+01
 1.97000000e+02 8.97487606e+01 7.14668914e+01
 1.98000000e+02 8.97441012e+01 7.11983798e+01
 1.99000000e+02 8.97393682e+01 7.09285733e+01
 2.00000000e+02 8.97345617e+01 7.06574791e+01
 2.01000000e+02 8.97296816e+01 7.03850972e+01
 2.02000000e+02 8.97247245e+01 7.01114276e+01
 2.03000000e+02 8.97196902e+01 6.98364703e+01
 2.04000000e+02 8.97145787e+01 6.95602329e+01
 2.05000000e+02 8.97093902e+01 6.92827154e+01
 2.06000000e+02 8.97041209e+01 6.90039177e+01
 2.07000000e+02 8.96987708e+01 6.87238399e+01
 2.08000000e+02 8.96933399e+01 6.84424900e+01
 2.09000000e+02 8.96878246e+01 6.81598679e+01
 2.10000000e+02 8.96822248e+01 6.78759736e+01
 2.11000000e+02 8.96765406e+01 6.75908155e+01
 2.12000000e+02 8.96707718e+01 6.73043937e+01
 2.13000000e+02 8.96649149e+01 6.70167080e+01
 2.14000000e+02 8.96589698e+01 6.67277586e+01
 2.15000000e+02 8.96529366e+01 6.64375541e+01
 2.16000000e+02 8.96468113e+01 6.61460946e+01
 2.17000000e+02 8.96405941e+01 6.58533801e+01
 2.18000000e+02 8.96342850e+01 6.55594197e+01
 2.19000000e+02 8.96278839e+01 6.52642135e+01
 2.20000000e+02 8.96213871e+01 6.49677614e+01
 2.21000000e+02 8.96147946e+01 6.46700730e+01
 2.22000000e+02 8.96081063e+01 6.43711484e+01
 2.23000000e+02 8.96013186e+01 6.40709874e+01
 2.24000000e+02 8.95944314e+01 6.37695903e+01
 2.25000000e+02 8.95874446e+01 6.34669668e+01
 2.26000000e+02 8.95803547e+01 6.31631171e+01
 2.27000000e+02 8.95731614e+01 6.28580411e+01
 2.28000000e+02 8.95658649e+01 6.25517493e+01
 2.29000000e+02 8.95584652e+01 6.22442417e+01
 2.30000000e+02 8.95509584e+01 6.19355181e+01
 2.31000000e+02 8.95433447e+01 6.16255896e+01
 2.32000000e+02 8.95356240e+01 6.13144561e+01
 2.33000000e+02 8.95277926e+01 6.10021175e+01
 2.34000000e+02 8.95198506e+01 6.06885740e+01
 2.35000000e+02 8.95117978e+01 6.03738367e+01
 2.36000000e+02 8.95036308e+01 6.00579056e+01
 2.37000000e+02 8.94953494e+01 5.97407808e+01
 2.38000000e+02 8.94869538e+01 5.94224703e+01
 2.39000000e+02 8.94784402e+01 5.91029741e+01
 2.40000000e+02 8.94698089e+01 5.87822924e+01
 2.41000000e+02 8.94610596e+01 5.84604371e+01
 2.42000000e+02 8.94521891e+01 5.81374083e+01
 2.43000000e+02 8.94431972e+01 5.78132060e+01
 2.44000000e+02 8.94340840e+01 5.74878429e+01
 2.45000000e+02 8.94248462e+01 5.71613188e+01
 2.46000000e+02 8.94154837e+01 5.68336337e+01
 2.47000000e+02 8.94059965e+01 5.65048007e+01
 2.48000000e+02 8.93963847e+01 5.61748198e+01
 2.49000000e+02 8.93866450e+01 5.58436909e+01
 2.50000000e+02 8.93767775e+01 5.55114275e+01
 2.51000000e+02 8.93667821e+01 5.51780294e+01
 2.52000000e+02 8.93566557e+01 5.48434967e+01
 2.53000000e+02 8.93463985e+01 5.45078432e+01
 2.54000000e+02 8.93360103e+01 5.41710689e+01
 2.55000000e+02 8.93254883e+01 5.38331736e+01
 2.56000000e+02 8.93148324e+01 5.34941716e+01
 2.57000000e+02 8.93040401e+01 5.31540628e+01
 2.58000000e+02 8.92931112e+01 5.28128472e+01
 2.59000000e+02 8.92820459e+01 5.24705392e+01
 2.60000000e+02 8.92708414e+01 5.21271389e+01
 2.61000000e+02 8.92594980e+01 5.17826462e+01
 2.62000000e+02 8.92480155e+01 5.14370759e+01
 2.63000000e+02 8.92363918e+01 5.10904279e+01
 2.64000000e+02 8.92246267e+01 5.07427022e+01
 2.65000000e+02 8.92127203e+01 5.03939139e+01
 2.66000000e+02 8.92006706e+01 5.00440630e+01
 2.67000000e+02 8.91884775e+01 4.96931494e+01
 2.68000000e+02 8.91761410e+01 4.93411884e+01
 2.69000000e+02 8.91636594e+01 4.89881799e+01
 2.70000000e+02 8.91510326e+01 4.86341396e+01
 2.71000000e+02 8.91382606e+01 4.82790673e+01
 2.72000000e+02 8.91253419e+01 4.79229631e+01
 2.73000000e+02 8.91122765e+01 4.75658426e+01
 2.74000000e+02 8.90990644e+01 4.72077059e+01
 2.75000000e+02 8.90857042e+01 4.68485528e+01
 2.76000000e+02 8.90721961e+01 4.64883994e+01
 2.77000000e+02 8.90585389e+01 4.61272455e+01
 2.78000000e+02 8.90447328e+01 4.57650911e+01
 2.79000000e+02 8.90307776e+01 4.54019522e+01
 2.80000000e+02 8.90166726e+01 4.50378289e+01
 2.81000000e+02 8.90024180e+01 4.46727210e+01
 2.82000000e+02 8.89880135e+01 4.43066447e+01
 2.83000000e+02 8.89734428e+01 4.39395998e+01
 2.84000000e+02 8.89587059e+01 4.35716027e+01
 2.85000000e+02 8.89438026e+01 4.32026531e+01
 2.86000000e+02 8.89287329e+01 4.28327511e+01
 2.87000000e+02 8.89134967e+01 4.24619129e+01
 2.88000000e+02 8.88980942e+01 4.20901384e+01
 2.89000000e+02 8.88825254e+01 4.17174276e+01
 2.90000000e+02 8.88667903e+01 4.13437966e+01
 2.91000000e+02 8.88508894e+01 4.09692454e+01
 2.92000000e+02 8.88348226e+01 4.05937901e+01
 2.93000000e+02 8.88185899e+01 4.02174306e+01
 2.94000000e+02 8.88021922e+01 3.98401670e+01
 2.95000000e+02 8.87856294e+01 3.94620152e+01
 2.96000000e+02 8.87689026e+01 3.90829751e+01
 2.97000000e+02 8.87520119e+01 3.87030469e+01
 2.98000000e+02 8.87349572e+01 3.83222463e+01
 2.99000000e+02 8.87177399e+01 3.79405734e+01
 3.00000000e+02 8.87003600e+01 3.75580437e+01
 3.01000000e+02 8.86828175e+01 3.71746574e+01
 3.02000000e+02 8.86651142e+01 3.67904144e+01
 3.03000000e+02 8.86472500e+01 3.64053303e+01
 3.04000000e+02 8.86292268e+01 3.60194049e+01
 3.05000000e+02 8.86110447e+01 3.56326384e+01
 3.06000000e+02 8.85927038e+01 3.52450460e+01
 3.07000000e+02 8.85742061e+01 3.48566277e+01
 3.08000000e+02 8.85555519e+01 3.44673985e+01
 3.09000000e+02 8.85367434e+01 3.40773586e+01
 3.10000000e+02 8.85177808e+01 3.36865078e+01
 3.11000000e+02 8.84986641e+01 3.32948609e+01
 3.12000000e+02 8.84793959e+01 3.29024208e+01
 3.13000000e+02 8.84599764e+01 3.25092021e+01
 3.14000000e+02 8.84404055e+01 3.21152049e+01
 3.15000000e+02 8.84206862e+01 3.17204291e+01
 3.16000000e+02 8.84008185e+01 3.13248892e+01
 3.17000000e+02 8.83808056e+01 3.09285851e+01
 3.18000000e+02 8.83606476e+01 3.05315310e+01
 3.19000000e+02 8.83403443e+01 3.01337268e+01
 3.20000000e+02 8.83198994e+01 2.97351726e+01
 3.21000000e+02 8.82993127e+01 2.93358820e+01
 3.22000000e+02 8.82785878e+01 2.89358550e+01
 3.23000000e+02 8.82577249e+01 2.85351049e+01
 3.24000000e+02 8.82367238e+01 2.81336318e+01
 3.25000000e+02 8.82155884e+01 2.77314356e+01
 3.26000000e+02 8.81943186e+01 2.73285293e+01
 3.27000000e+02 8.81729185e+01 2.69249128e+01
 3.28000000e+02 8.81513881e+01 2.65205987e+01
 3.29000000e+02 8.81297273e+01 2.61155870e+01
 3.30000000e+02 8.81079403e+01 2.57098776e+01
 3.31000000e+02 8.80860270e+01 2.53034827e+01
 3.32000000e+02 8.80639918e+01 2.48964022e+01
 3.33000000e+02 8.80418346e+01 2.44886477e+01
 3.34000000e+02 8.80195599e+01 2.40802194e+01
 3.35000000e+02 8.79971675e+01 2.36711171e+01
 3.36000000e+02 8.79746464e+01 2.32613521e+01
 3.37000000e+02 8.79520016e+01 2.28509244e+01
 3.38000000e+02 8.79292329e+01 2.24398447e+01
 3.39000000e+02 8.79063455e+01 2.20281130e+01
 3.40000000e+02 8.78833394e+01 2.16157293e+01
 3.41000000e+02 8.78602146e+01 2.12027039e+01
 3.42000000e+02 8.78369762e+01 2.07890367e+01
 3.43000000e+02 8.78136243e+01 2.03747377e+01
 3.44000000e+02 8.77901642e+01 1.99598067e+01
 3.45000000e+02 8.77665958e+01 1.95442532e+01
 3.46000000e+02 8.77429191e+01 1.91280771e+01
 3.47000000e+02 8.77191395e+01 1.87112784e+01
 3.48000000e+02 8.76952570e+01 1.82938659e+01
 3.49000000e+02 8.76712771e+01 1.78758398e+01
 3.50000000e+02 8.76471997e+01 1.74572083e+01
 3.51000000e+02 8.76230302e+01 1.70379714e+01
 3.52000000e+02 8.75987688e+01 1.66181292e+01
 3.53000000e+02 8.75744154e+01 1.61976895e+01
 3.54000000e+02 8.75499756e+01 1.57766523e+01
 3.55000000e+02 8.75254493e+01 1.53550251e+01
 3.56000000e+02 8.75008422e+01 1.49328078e+01
 3.57000000e+02 8.74761543e+01 1.45100073e+01
 3.58000000e+02 8.74513855e+01 1.40866293e+01
 3.59000000e+02 8.74265415e+01 1.36626737e+01
 3.60000000e+02 8.74016223e+01 1.32381471e+01
 3.61000000e+02 8.73766335e+01 1.28130494e+01
 3.62000000e+02 8.73515752e+01 1.23873866e+01
 3.63000000e+02 8.73264531e+01 1.19611587e+01
 3.64000000e+02 8.73012672e+01 1.15343711e+01
 3.65000000e+02 8.72760174e+01 1.11070238e+01
 3.66000000e+02 8.72507096e+01 1.06791169e+01
 3.67000000e+02 8.72253436e+01 1.02506553e+01
 3.68000000e+02 8.71999253e+01 9.82163897e+00
 3.69000000e+02 8.71744547e+01 9.39207241e+00
 3.70000000e+02 8.71489375e+01 8.96195562e+00
 3.71000000e+02 8.71233737e+01 8.53129255e+00
 3.72000000e+02 8.70977634e+01 8.10008321e+00
 3.73000000e+02 8.70721123e+01 7.66832759e+00
 3.74000000e+02 8.70464204e+01 7.23602918e+00
 3.75000000e+02 8.70206936e+01 6.80318796e+00
 3.76000000e+02 8.69949318e+01 6.36980691e+00
 3.77000000e+02 8.69691383e+01 5.93588603e+00
 3.78000000e+02 8.69433132e+01 5.50142779e+00
 3.79000000e+02 8.69174565e+01 5.06643220e+00
 3.80000000e+02 8.68915745e+01 4.63089926e+00
 3.81000000e+02 8.68656671e+01 4.19483094e+00
 3.82000000e+02 8.68397408e+01 3.75822725e+00
 3.83000000e+02 8.68137954e+01 3.32108967e+00
 3.84000000e+02 8.67878374e+01 2.88341821e+00
 3.85000000e+02 8.67618667e+01 2.44521384e+00
 3.86000000e+02 8.67358897e+01 2.00647658e+00
 3.87000000e+02 8.67099064e+01 1.56720642e+00
 3.88000000e+02 8.66839167e+01 1.12740385e+00
 3.89000000e+02 8.66579271e+01 6.87068884e-01
