 8.50000000e+01 7.99674029e+01 9.29801319e+01
 8.60000000e+01 7.99663764e+01 9.28606392e+01
 8.70000000e+01 7.99653266e+01 9.27397427e+01
 8.80000000e+01 7.99642532e+01 9.26174423e+01
 8.90000000e+01 7.99631564e+01 9.24937382e+01
 9.00000000e+01 7.99620325e+01 9.23686302e+01
 9.10000000e+01 7.99608816e+01 9.22421184e+01
 9.20000000e+01 7.99597036e+01 9.21142028e+01
 9.30000000e+01 7.99584986e+01 9.19848833e+01
 9.40000000e+01 7.99572666e+01 9.18541609e+01
 9.50000000e+01 7.99560075e+01 9.17220355e+01
 9.60000000e+01 7.99547213e+01 9.15885071e+01
 9.70000000e+01 7.99534081e+01 9.14535757e+01
 9.80000000e+01 7.99520642e+01 9.13172413e+01
 9.90000000e+01 7.99506896e+01 9.11795039e+01
 1.00000000e+02 7.99492843e+01 9.10403635e+01
 1.01000000e+02 7.99478482e+01 9.08998201e+01
 1.02000000e+02 7.99463815e+01 9.07578746e+01
 1.03000000e+02 7.99448840e+01 9.06145271e+01
 1.04000000e+02 7.99433558e+01 9.04697776e+01
 1.05000000e+02 7.99417931e+01 9.03236259e+01
 1.06000000e+02 7.99401960e+01 9.01760723e+01
 1.07000000e+02 7.99385643e+01 9.00271165e+01
 1.08000000e+02 7.99368982e+01 8.98767588e+01
 1.09000000e+02 7.99351976e+01 8.97250000e+01
 1.10000000e+02 7.99334625e+01 8.95718402e+01
 1.11000000e+02 7.99316929e+01 8.94172795e+01
 1.12000000e+02 7.99298850e+01 8.92613177e+01
 1.13000000e+02 7.99280387e+01 8.91039550e+01
 1.14000000e+02 7.99261540e+01 8.89451912e+01
 1.15000000e+02 7.99242310e+01 8.87850277e+01
 1.16000000e+02 7.99222696e+01 8.86234644e+01
 1.17000000e+02 7.99202698e+01 8.84605012e+01
 1.18000000e+02 7.99182276e+01 8.82961383e+01
 1.19000000e+02 7.99161431e+01 8.81303756e+01
 1.20000000e+02 7.99140162e+01 8.79632131e+01
 1.21000000e+02 7.99118469e+01 8.77946521e+01
 1.22000000e+02 7.99096353e+01 8.76246927e+01
 1.23000000e+02 7.99073812e+01 8.74533348e+01
 1.24000000e+02 7.99050807e+01 8.72805784e+01
 1.25000000e+02 7.99027336e+01 8.71064236e+01
 1.26000000e+02 7.99003400e+01 8.69308703e+01
 1.27000000e+02 7.98978999e+01 8.67539201e+01
 1.28000000e+02 7.98954133e+01 8.65755728e+01
 1.29000000e+02 7.98928801e+01 8.63958286e+01
 1.30000000e+02 7.98902961e+01 8.62146874e+01
 1.31000000e+02 7.98876614e+01 8.60321492e+01
 1.32000000e+02 7.98849758e+01 8.58482140e+01
 1.33000000e+02 7.98822393e+01 8.56628835e+01
 1.34000000e+02 7.98794521e+01 8.54761577e+01
 1.35000000e+02 7.98766096e+01 8.52880365e+01
 1.36000000e+02 7.98737119e+01 8.50985200e+01
 1.37000000e+02 7.98707589e+01 8.49076081e+01
 1.38000000e+02 7.98677506e+01 8.47153027e+01
 1.39000000e+02 7.98646870e+01 8.45216037e+01
 1.40000000e+02 7.98615682e+01 8.43265112e+01
 1.41000000e+02 7.98583895e+01 8.41300252e+01
 1.42000000e+02 7.98551509e+01 8.39321456e+01
 1.43000000e+02 7.98518524e+01 8.37328745e+01
 1.44000000e+02 7.98484940e+01 8.35322119e+01
 1.45000000e+02 7.98450757e+01 8.33301576e+01
 1.46000000e+02 7.98415928e+01 8.31267119e+01
 1.47000000e+02 7.98380451e+01 8.29218745e+01
 1.48000000e+02 7.98344327e+01 8.27156478e+01
 1.49000000e+02 7.98307557e+01 8.25080318e+01
 1.50000000e+02 7.98270139e+01 8.22990263e+01
 1.51000000e+02 7.98232025e+01 8.20886315e+01
 1.52000000e+02 7.98193213e+01 8.18768472e+01
 1.53000000e+02 7.98153705e+01 8.16636760e+01
 1.54000000e+02 7.98113499e+01 8.14491178e+01
 1.55000000e+02 7.98072545e+01 8.12331726e+01
 1.56000000e+02 7.98030842e+01 8.10158404e+01
 1.57000000e+02 7.97988390e+01 8.07971212e+01
 1.58000000e+02 7.97945188e+01 8.05770176e+01
 1.59000000e+02 7.97901238e+01 8.03555296e+01
 1.60000000e+02 7.97856485e+01 8.01326572e+01
 1.61000000e+02 7.97810929e+01 7.99084004e+01
 1.62000000e+02 7.97764569e+01 7.96827620e+01
 1.63000000e+02 7.97717406e+01 7.94557421e+01
 1.64000000e+02 7.97669384e+01 7.92273406e+01
 1.65000000e+02 7.97620502e+01 7.89975575e+01
 1.66000000e+02 7.97570761e+01 7.87663960e+01
 1.67000000e+02 7.97520160e+01 7.85338560e+01
 1.68000000e+02 7.97468700e+01 7.82999375e+01
 1.69000000e+02 7.97416322e+01 7.80646405e+01
 1.70000000e+02 7.97363025e+01 7.78279651e+01
 1.71000000e+02 7.97308810e+01 7.75899146e+01
 1.72000000e+02 7.97253677e+01 7.73504889e+01
 1.73000000e+02 7.97197565e+01 7.71096882e+01
 1.74000000e+02 7.97140473e+01 7.68675123e+01
 1.75000000e+02 7.97082402e+01 7.66239650e+01
 1.76000000e+02 7.97023352e+01 7.63790462e+01
 1.77000000e+02 7.96963259e+01 7.61327559e+01
 1.78000000e+02 7.96902123e+01 7.58850942e+01
 1.79000000e+02 7.96839944e+01 7.56360650e+01
 1.80000000e+02 7.96776722e+01 7.53856683e+01
 1.81000000e+02 7.96712392e+01 7.51339042e+01
 1.82000000e+02 7.96646952e+01 7.48807725e+01
 1.83000000e+02 7.96580404e+01 7.46262776e+01
 1.84000000e+02 7.96512747e+01 7.43704196e+01
 1.85000000e+02 7.96443912e+01 7.41131984e+01
 1.86000000e+02 7.96373900e+01 7.38546140e+01
 1.87000000e+02 7.96302710e+01 7.35946711e+01
 1.88000000e+02 7.96230343e+01 7.33333697e+01
 1.89000000e+02 7.96156727e+01 7.30707098e+01
 1.90000000e+02 7.96081863e+01 7.28066913e+01
 1.91000000e+02 7.96005749e+01 7.25413194e+01
 1.92000000e+02 7.95928388e+01 7.22745941e+01
 1.93000000e+02 7.95849703e+01 7.20065153e+01
 1.94000000e+02 7.95769697e+01 7.17370830e+01
 1.95000000e+02 7.95688368e+01 7.14663028e+01
 1.96000000e+02 7.95605641e+01 7.11941745e+01
 1.97000000e+02 7.95521515e+01 7.09206983e+01
 1.98000000e+02 7.95435990e+01 7.06458800e+01
 1.99000000e+02 7.95349067e+01 7.03697197e+01
 2.00000000e+02 7.95260667e+01 7.00922172e+01
 2.01000000e+02 7.95170789e+01 6.98133728e+01
 2.02000000e+02 7.95079434e+01 6.95331926e+01
 2.03000000e+02 7.94986602e+01 6.92516767e+01
 2.04000000e+02 7.94892212e+01 6.89688171e+01
 2.05000000e+02 7.94796263e+01 6.86846203e+01
 2.06000000e+02 7.94698756e+01 6.83990864e+01
 2.07000000e+02 7.94599607e+01 6.81122154e+01
 2.08000000e+02 7.94498817e+01 6.78240072e+01
 2.09000000e+02 7.94396385e+01 6.75344691e+01
 2.10000000e+02 7.94292312e+01 6.72436012e+01
 2.11000000e+02 7.94186511e+01 6.69514033e+01
 2.12000000e+02 7.94078984e+01 6.66578833e+01
 2.13000000e+02 7.93969729e+01 6.63630411e+01
 2.14000000e+02 7.93858661e+01 6.60668769e+01
 2.15000000e+02 7.93745778e+01 6.57693905e+01
 2.16000000e+02 7.93631081e+01 6.54705904e+01
 2.17000000e+02 7.93514481e+01 6.51704766e+01
 2.18000000e+02 7.93395977e+01 6.48690490e+01
 2.19000000e+02 7.93275571e+01 6.45663169e+01
 2.20000000e+02 7.93153262e+01 6.42622800e+01
 2.21000000e+02 7.93028959e+01 6.39569385e+01
 2.22000000e+02 7.92902663e+01 6.36503021e+01
 2.23000000e+02 7.92774374e+01 6.33423707e+01
 2.24000000e+02 7.92644001e+01 6.30331444e+01
 2.25000000e+02 7.92511543e+01 6.27226232e+01
 2.26000000e+02 7.92377001e+01 6.24108174e+01
 2.27000000e+02 7.92240283e+01 6.20977272e+01
 2.28000000e+02 7.92101388e+01 6.17833525e+01
 2.29000000e+02 7.91960318e+01 6.14677045e+01
 2.30000000e+02 7.91816979e+01 6.11507832e+01
 2.31000000e+02 7.91671373e+01 6.08325885e+01
 2.32000000e+02 7.91523499e+01 6.05131325e+01
 2.33000000e+02 7.91373357e+01 6.01924151e+01
 2.34000000e+02 7.91220855e+01 5.98704363e+01
 2.35000000e+02 7.91065994e+01 5.95472088e+01
 2.36000000e+02 7.90908774e+01 5.92227326e+01
 2.37000000e+02 7.90749103e+01 5.88970077e+01
 2.38000000e+02 7.90586983e+01 5.85700476e+01
 2.39000000e+02 7.90422412e+01 5.82418523e+01
 2.40000000e+02 7.90255303e+01 5.79124218e+01
 2.41000000e+02 7.90085654e+01 5.75817704e+01
 2.42000000e+02 7.89913466e+01 5.72498980e+01
 2.43000000e+02 7.89738502e+01 5.69168047e+01
 2.44000000e+02 7.89560760e+01 5.65825055e+01
 2.45000000e+02 7.89380242e+01 5.62470004e+01
 2.46000000e+02 7.89196855e+01 5.59102895e+01
 2.47000000e+02 7.89010599e+01 5.55723884e+01
 2.48000000e+02 7.88821474e+01 5.52332974e+01
 2.49000000e+02 7.88629392e+01 5.48930163e+01
 2.50000000e+02 7.88434352e+01 5.45515617e+01
 2.51000000e+02 7.88236355e+01 5.42089336e+01
 2.52000000e+02 7.88035315e+01 5.38651321e+01
 2.53000000e+02 7.87831234e+01 5.35201744e+01
 2.54000000e+02 7.87624111e+01 5.31740605e+01
 2.55000000e+02 7.87413866e+01 5.28267905e+01
 2.56000000e+02 7.87200500e+01 5.24783824e+01
 2.57000000e+02 7.86983939e+01 5.21288360e+01
 2.58000000e+02 7.86764183e+01 5.17781516e+01
 2.59000000e+02 7.86541231e+01 5.14263476e+01
 2.60000000e+02 7.86315016e+01 5.10734240e+01
 2.61000000e+02 7.86085539e+01 5.07193810e+01
 2.62000000e+02 7.85852799e+01 5.03642377e+01
 2.63000000e+02 7.85616736e+01 5.00079941e+01
 2.64000000e+02 7.85377349e+01 4.96506502e+01
 2.65000000e+02 7.85134638e+01 4.92922258e+01
 2.66000000e+02 7.84888551e+01 4.89327209e+01
 2.67000000e+02 7.84639087e+01 4.85721512e+01
 2.68000000e+02 7.84386246e+01 4.82105166e+01
 2.69000000e+02 7.84129982e+01 4.78478171e+01
 2.70000000e+02 7.83870297e+01 4.74840742e+01
 2.71000000e+02 7.83607151e+01 4.71192880e+01
 2.72000000e+02 7.83340546e+01 4.67534583e+01
 2.73000000e+02 7.83070482e+01 4.63866070e+01
 2.74000000e+02 7.82796929e+01 4.60187340e+01
 2.75000000e+02 7.82519887e+01 4.56498394e+01
 2.76000000e+02 7.82239357e+01 4.52799451e+01
 2.77000000e+02 7.81955318e+01 4.49090512e+01
 2.78000000e+02 7.81667770e+01 4.45371799e+01
 2.79000000e+02 7.81376713e+01 4.41643311e+01
 2.80000000e+02 7.81082136e+01 4.37905049e+01
 2.81000000e+02 7.80784038e+01 4.34157234e+01
 2.82000000e+02 7.80482417e+01 4.30399868e+01
 2.83000000e+02 7.80177273e+01 4.26632949e+01
 2.84000000e+02 7.79868606e+01 4.22856701e+01
 2.85000000e+02 7.79556199e+01 4.19071122e+01
 2.86000000e+02 7.79240053e+01 4.15276435e+01
 2.87000000e+02 7.78920168e+01 4.11472640e+01
 2.88000000e+02 7.78596560e+01 4.07659736e+01
 2.89000000e+02 7.78269229e+01 4.03837943e+01
 2.90000000e+02 7.77938199e+01 4.00007260e+01
 2.91000000e+02 7.77603470e+01 3.96167689e+01
 2.92000000e+02 7.77265043e+01 3.92319445e+01
 2.93000000e+02 7.76922949e+01 3.88462529e+01
 2.94000000e+02 7.76577191e+01 3.84597154e+01
 2.95000000e+02 7.76227807e+01 3.80723321e+01
 2.96000000e+02 7.75874799e+01 3.76841029e+01
 2.97000000e+02 7.75518166e+01 3.72950488e+01
 2.98000000e+02 7.75157957e+01 3.69051699e+01
 2.99000000e+02 7.74794172e+01 3.65144866e+01
 3.00000000e+02 7.74426811e+01 3.61230046e+01
 3.01000000e+02 7.74055930e+01 3.57307237e+01
 3.02000000e+02 7.73681527e+01 3.53376649e+01
 3.03000000e+02 7.73303667e+01 3.49438279e+01
 3.04000000e+02 7.72922348e+01 3.45492331e+01
 3.05000000e+02 7.72537571e+01 3.41538803e+01
 3.06000000e+02 7.72149404e+01 3.37577697e+01
 3.07000000e+02 7.71757846e+01 3.33609206e+01
 3.08000000e+02 7.71362972e+01 3.29633332e+01
 3.09000000e+02 7.70964781e+01 3.25650263e+01
 3.10000000e+02 7.70563273e+01 3.21659999e+01
 3.11000000e+02 7.70158528e+01 3.17662540e+01
 3.12000000e+02 7.69750544e+01 3.13658069e+01
 3.13000000e+02 7.69339229e+01 3.09646586e+01
 3.14000000e+02 7.68924583e+01 3.05628265e+01
 3.15000000e+02 7.68506607e+01 3.01603109e+01
 3.16000000e+02 7.68085393e+01 2.97571115e+01
 3.17000000e+02 7.67660943e+01 2.93532454e+01
 3.18000000e+02 7.67233352e+01 2.89487125e+01
 3.19000000e+02 7.66802622e+01 2.85435290e+01
 3.20000000e+02 7.66368752e+01 2.81376950e+01
 3.21000000e+02 7.65931843e+01 2.77312104e+01
 3.22000000e+02 7.65491895e+01 2.73240908e+01
 3.23000000e+02 7.65049011e+01 2.69163361e+01
 3.24000000e+02 7.64603190e+01 2.65079613e+01
 3.25000000e+02 7.64154434e+01 2.60989768e+01
 3.26000000e+02 7.63702848e+01 2.56893826e+01
 3.27000000e+02 7.63248431e+01 2.52791932e+01
 3.28000000e+02 7.62791291e+01 2.48684084e+01
 3.29000000e+02 7.62331428e+01 2.44570421e+01
 3.30000000e+02 7.61868952e+01 2.40450940e+01
 3.31000000e+02 7.61403861e+01 2.36325644e+01
 3.32000000e+02 7.60936158e+01 2.32194660e+01
 3.33000000e+02 7.60465951e+01 2.28057990e+01
 3.34000000e+02 7.59993240e+01 2.23915756e+01
 3.35000000e+02 7.59518023e+01 2.19767957e+01
 3.36000000e+02 7.59040298e+01 2.15614710e+01
 3.37000000e+02 7.58560066e+01 2.11456015e+01
 3.38000000e+02 7.58077445e+01 2.07291872e+01
 3.39000000e+02 7.57592436e+01 2.03122390e+01
 3.40000000e+02 7.57105158e+01 1.98947569e+01
 3.41000000e+02 7.56615612e+01 1.94767512e+01
 3.42000000e+02 7.56123918e+01 1.90582220e+01
 3.43000000e+02 7.55630074e+01 1.86391691e+01
 3.44000000e+02 7.55134083e+01 1.82196024e+01
 3.45000000e+02 7.54636063e+01 1.77995218e+01
 3.46000000e+02 7.54136016e+01 1.73789483e+01
 3.47000000e+02 7.53634060e+01 1.69578820e+01
 3.48000000e+02 7.53130197e+01 1.65363314e+01
 3.49000000e+02 7.52624427e+01 1.61142964e+01
 3.50000000e+02 7.52116869e+01 1.56917770e+01
 3.51000000e+02 7.51607524e+01 1.52687811e+01
 3.52000000e+02 7.51096513e+01 1.48453087e+01
 3.53000000e+02 7.50583834e+01 1.44213670e+01
 3.54000000e+02 7.50069610e+01 1.39969561e+01
 3.55000000e+02 7.49553839e+01 1.35720826e+01
 3.56000000e+02 7.49036455e+01 1.31467466e+01
 3.57000000e+02 7.48517583e+01 1.27209480e+01
 3.58000000e+02 7.47997224e+01 1.22946930e+01
 3.59000000e+02 7.47475503e+01 1.18679815e+01
 3.60000000e+02 7.46952420e+01 1.14408192e+01
 3.61000000e+02 7.46428101e+01 1.10132060e+01
 3.62000000e+02 7.45902544e+01 1.05851420e+01
 3.63000000e+02 7.45375750e+01 1.01566322e+01
 3.64000000e+02 7.44847845e+01 9.72767652e+00
 3.65000000e+02 7.44318827e+01 9.29829201e+00
 3.66000000e+02 7.43788822e+01 8.86847865e+00
 3.67000000e+02 7.43257829e+01 8.43824039e+00
 3.68000000e+02 7.42725973e+01 8.00757723e+00
 3.69000000e+02 7.42193253e+01 7.57648917e+00
 3.70000000e+02 7.41659671e+01 7.14497966e+00
 3.71000000e+02 7.41125348e+01 6.71304870e+00
 3.72000000e+02 7.40590286e+01 6.28069921e+00
 3.73000000e+02 7.40054609e+01 5.84793122e+00
 3.74000000e+02 7.39518315e+01 5.41474715e+00
 3.75000000e+02 7.38981510e+01 4.98114701e+00
 3.76000000e+02 7.38444193e+01 4.54713273e+00
 3.77000000e+02 7.37906364e+01 4.11270433e+00
 3.78000000e+02 7.37368151e+01 3.67786180e+00
 3.79000000e+02 7.36829555e+01 3.24260660e+00
 3.80000000e+02 7.36290703e+01 2.80693873e+00
 3.81000000e+02 7.35751595e+01 2.37085915e+00
 3.82000000e+02 7.35212359e+01 1.93436787e+00
 3.83000000e+02 7.34672996e+01 1.49746537e+00
 3.84000000e+02 7.34133633e+01 1.06016444e+00
 3.85000000e+02 7.33594269e+01 6.22465062e-01
