 3.70000000e+01 6.99950999e+01 9.70398760e+01
 3.80000000e+01 6.99947994e+01 9.69865357e+01
 3.90000000e+01 6.99944882e+01 9.69317536e+01
 4.00000000e+01 6.99941665e+01 9.68755299e+01
 4.10000000e+01 6.99938341e+01 9.68178643e+01
 4.20000000e+01 6.99934911e+01 9.67587570e+01
 4.30000000e+01 6.99931375e+01 9.66982080e+01
 4.40000000e+01 6.99927732e+01 9.66362172e+01
 4.50000000e+01 6.99923983e+01 9.65727847e+01
 4.60000000e+01 6.99920128e+01 9.65079104e+01
 4.70000000e+01 6.99916167e+01 9.64415944e+01
 4.80000000e+01 6.99912063e+01 9.63738366e+01
 4.90000000e+01 6.99907816e+01 9.63046371e+01
 5.00000000e+01 6.99903428e+01 9.62339958e+01
 5.10000000e+01 6.99898897e+01 9.61619128e+01
 5.20000000e+01 6.99894223e+01 9.60883881e+01
 5.30000000e+01 6.99889407e+01 9.60134216e+01
 5.40000000e+01 6.99884449e+01 9.59370133e+01
 5.50000000e+01 6.99879348e+01 9.58591632e+01
 5.60000000e+01 6.99874105e+01 9.57798711e+01
 5.70000000e+01 6.99868719e+01 9.56991372e+01
 5.80000000e+01 6.99863191e+01 9.56169613e+01
 5.90000000e+01 6.99857521e+01 9.55333436e+01
 6.00000000e+01 6.99851708e+01 9.54482839e+01
 6.10000000e+01 6.99845716e+01 9.53617824e+01
 6.20000000e+01 6.99839544e+01 9.52738389e+01
 6.30000000e+01 6.99833194e+01 9.51844536e+01
 6.40000000e+01 6.99826664e+01 9.50936263e+01
 6.50000000e+01 6.99819955e+01 9.50013572e+01
 6.60000000e+01 6.99813067e+01 9.49076461e+01
 6.70000000e+01 6.99806000e+01 9.48124930e+01
 6.80000000e+01 6.99798754e+01 9.47158978e+01
 6.90000000e+01 6.99791328e+01 9.46178605e+01
 7.00000000e+01 6.99783723e+01 9.45183811e+01
 7.10000000e+01 6.99775939e+01 9.44174596e+01
 7.20000000e+01 6.99767938e+01 9.43150960e+01
 7.30000000e+01 6.99759721e+01 9.42112903e+01
 7.40000000e+01 6.99751286e+01 9.41060426e+01
 7.50000000e+01 6.99742635e+01 9.39993528e+01
 7.60000000e+01 6.99733768e+01 9.38912206e+01
 7.70000000e+01 6.99724683e+01 9.37816461e+01
 7.80000000e+01 6.99715382e+01 9.36706294e+01
 7.90000000e+01 6.99705863e+01 9.35581703e+01
 8.00000000e+01 6.99696128e+01 9.34442689e+01
 8.10000000e+01 6.99686138e+01 9.33289251e+01
 8.20000000e+01 6.99675893e+01 9.32121391e+01
 8.30000000e+01 6.99665392e+01 9.30939108e+01
 8.40000000e+01 6.99654636e+01 9.29742401e+01
 8.50000000e+01 6.99643625e+01 9.28531269e+01
 8.60000000e+01 6.99632358e+01 9.27305711e+01
 8.70000000e+01 6.99620836e+01 9.26065727e+01
 8.80000000e+01 6.99609059e+01 9.24811318e+01
 8.90000000e+01 6.99596987e+01 9.23542482e+01
 9.00000000e+01 6.99584619e+01 9.22259221e+01
 9.10000000e+01 6.99571957e+01 9.20961535e+01
 9.20000000e+01 6.99559000e+01 9.19649423e+01
 9.30000000e+01 6.99545748e+01 9.18322882e+01
 9.40000000e+01 6.99532202e+01 9.16981912e+01
 9.50000000e+01 6.99518360e+01 9.15626514e+01
 9.60000000e+01 6.99504223e+01 9.14256687e+01
 9.70000000e+01 6.99489750e+01 9.12872432e+01
 9.80000000e+01 6.99474942e+01 9.11473748e+01
 9.90000000e+01 6.99459797e+01 9.10060635e+01
 1.00000000e+02 6.99444317e+01 9.08633094e+01
 1.01000000e+02 6.99428500e+01 9.07191120e+01
 1.02000000e+02 6.99412348e+01 9.05734715e+01
 1.03000000e+02 6.99395860e+01 9.04263879e+01
 1.04000000e+02 6.99378993e+01 9.02778610e+01
 1.05000000e+02 6.99361749e+01 9.01278909e+01
 1.06000000e+02 6.99344125e+01 8.99764777e+01
 1.07000000e+02 6.99326124e+01 8.98236209e+01
 1.08000000e+02 6.99307744e+01 8.96693207e+01
 1.09000000e+02 6.99288985e+01 8.95135768e+01
 1.10000000e+02 6.99269849e+01 8.93563895e+01
 1.11000000e+02 6.99250290e+01 8.91977586e+01
 1.12000000e+02 6.99230308e+01 8.90376842e+01
 1.13000000e+02 6.99209904e+01 8.88761662e+01
 1.14000000e+02 6.99189077e+01 8.87132043e+01
 1.15000000e+02 6.99167828e+01 8.85487986e+01
 1.16000000e+02 6.99146156e+01 8.83829489e+01
 1.17000000e+02 6.99124016e+01 8.82156553e+01
 1.18000000e+02 6.99101407e+01 8.80469179e+01
 1.19000000e+02 6.99078330e+01 8.78767365e+01
 1.20000000e+02 6.99054784e+01 8.77051108e+01
 1.21000000e+02 6.99030770e+01 8.75320408e+01
 1.22000000e+02 6.99006287e+01 8.73575266e+01
 1.23000000e+02 6.98981288e+01 8.71815680e+01
 1.24000000e+02 6.98955771e+01 8.70041651e+01
 1.25000000e+02 6.98929739e+01 8.68253180e+01
 1.26000000e+02 6.98903189e+01 8.66450261e+01
 1.27000000e+02 6.98876123e+01 8.64632895e+01
 1.28000000e+02 6.98848490e+01 8.62801083e+01
 1.29000000e+02 6.98820290e+01 8.60954823e+01
 1.30000000e+02 6.98791523e+01 8.59094116e+01
 1.31000000e+02 6.98762189e+01 8.57218958e+01
 1.32000000e+02 6.98732287e+01 8.55329349e+01
 1.33000000e+02 6.98701819e+01 8.53425288e+01
 1.34000000e+02 6.98670730e+01 8.51506777e+01
 1.35000000e+02 6.98639022e+01 8.49573814e+01
 1.36000000e+02 6.98606693e+01 8.47626395e+01
 1.37000000e+02 6.98573745e+01 8.45664522e+01
 1.38000000e+02 6.98540176e+01 8.43688193e+01
 1.39000000e+02 6.98505931e+01 8.41697408e+01
 1.40000000e+02 6.98471011e+01 8.39692168e+01
 1.41000000e+02 6.98435415e+01 8.37672468e+01
 1.42000000e+02 6.98399143e+01 8.35638309e+01
 1.43000000e+02 6.98362196e+01 8.33589691e+01
 1.44000000e+02 6.98324513e+01 8.31526612e+01
 1.45000000e+02 6.98286096e+01 8.29449074e+01
 1.46000000e+02 6.98246945e+01 8.27357073e+01
 1.47000000e+02 6.98207059e+01 8.25250608e+01
 1.48000000e+02 6.98166438e+01 8.23129679e+01
 1.49000000e+02 6.98125021e+01 8.20994287e+01
 1.50000000e+02 6.98082806e+01 8.18844432e+01
 1.51000000e+02 6.98039795e+01 8.16680109e+01
 1.52000000e+02 6.97995988e+01 8.14501318e+01
 1.53000000e+02 6.97951318e+01 8.12308061e+01
 1.54000000e+02 6.97905785e+01 8.10100336e+01
 1.55000000e+02 6.97859390e+01 8.07878144e+01
 1.56000000e+02 6.97812133e+01 8.05641481e+01
 1.57000000e+02 6.97764013e+01 8.03390348e+01
 1.58000000e+02 6.97714961e+01 8.01124744e+01
 1.59000000e+02 6.97664977e+01 7.98844669e+01
 1.60000000e+02 6.97614061e+01 7.96550121e+01
 1.61000000e+02 6.97562212e+01 7.94241100e+01
 1.62000000e+02 6.97509358e+01 7.91917605e+01
 1.63000000e+02 6.97455498e+01 7.89579636e+01
 1.64000000e+02 6.97400633e+01 7.87227193e+01
 1.65000000e+02 6.97344761e+01 7.84860274e+01
 1.66000000e+02 6.97287805e+01 7.82478879e+01
 1.67000000e+02 6.97229765e+01 7.80083009e+01
 1.68000000e+02 6.97170641e+01 7.77672664e+01
 1.69000000e+02 6.97110432e+01 7.75247842e+01
 1.70000000e+02 6.97049139e+01 7.72808544e+01
 1.71000000e+02 6.96986679e+01 7.70354769e+01
 1.72000000e+02 6.96923051e+01 7.67886517e+01
 1.73000000e+02 6.96858256e+01 7.65403790e+01
 1.74000000e+02 6.96792293e+01 7.62906586e+01
 1.75000000e+02 6.96725075e+01 7.60394905e+01
 1.76000000e+02 6.96656600e+01 7.57868749e+01
 1.77000000e+02 6.96586870e+01 7.55328117e+01
 1.78000000e+02 6.96515884e+01 7.52773011e+01
 1.79000000e+02 6.96443547e+01 7.50203431e+01
 1.80000000e+02 6.96369861e+01 7.47619376e+01
 1.81000000e+02 6.96294825e+01 7.45020849e+01
 1.82000000e+02 6.96218439e+01 7.42407852e+01
 1.83000000e+02 6.96140603e+01 7.39780383e+01
 1.84000000e+02 6.96061317e+01 7.37138449e+01
 1.85000000e+02 6.95980580e+01 7.34482050e+01
 1.86000000e+02 6.95898288e+01 7.31811185e+01
 1.87000000e+02 6.95814439e+01 7.29125855e+01
 1.88000000e+02 6.95729034e+01 7.26426068e+01
 1.89000000e+02 6.95642073e+01 7.23711824e+01
 1.90000000e+02 6.95553442e+01 7.20983124e+01
 1.91000000e+02 6.95463142e+01 7.18239966e+01
 1.92000000e+02 6.95371173e+01 7.15482364e+01
 1.93000000e+02 6.95277534e+01 7.12710316e+01
 1.94000000e+02 6.95182106e+01 7.09923823e+01
 1.95000000e+02 6.95084888e+01 7.07122901e+01
 1.96000000e+02 6.94985880e+01 7.04307549e+01
 1.97000000e+02 6.94884956e+01 7.01477640e+01
 1.98000000e+02 6.94782114e+01 6.98633174e+01
 1.99000000e+02 6.94677356e+01 6.95774163e+01
 2.00000000e+02 6.94570680e+01 6.92900608e+01
 2.01000000e+02 6.94461952e+01 6.90012508e+01
 2.02000000e+02 6.94351172e+01 6.87109862e+01
 2.03000000e+02 6.94238339e+01 6.84192690e+01
 2.04000000e+02 6.94123311e+01 6.81260990e+01
 2.05000000e+02 6.94006087e+01 6.78314763e+01
 2.06000000e+02 6.93886667e+01 6.75354032e+01
 2.07000000e+02 6.93765052e+01 6.72378796e+01
 2.08000000e+02 6.93641089e+01 6.69389056e+01
 2.09000000e+02 6.93514780e+01 6.66384843e+01
 2.10000000e+02 6.93386123e+01 6.63366155e+01
 2.11000000e+02 6.93254959e+01 6.60332994e+01
 2.12000000e+02 6.93121289e+01 6.57285359e+01
 2.13000000e+02 6.92985111e+01 6.54223288e+01
 2.14000000e+02 6.92846259e+01 6.51146782e+01
 2.15000000e+02 6.92704731e+01 6.48055840e+01
 2.16000000e+02 6.92560528e+01 6.44950510e+01
 2.17000000e+02 6.92413474e+01 6.41830793e+01
 2.18000000e+02 6.92263568e+01 6.38696688e+01
 2.19000000e+02 6.92110811e+01 6.35548253e+01
 2.20000000e+02 6.91955203e+01 6.32385489e+01
 2.21000000e+02 6.91796558e+01 6.29208396e+01
 2.22000000e+02 6.91634878e+01 6.26017045e+01
 2.23000000e+02 6.91470163e+01 6.22811434e+01
 2.24000000e+02 6.91302220e+01 6.19591566e+01
 2.25000000e+02 6.91131050e+01 6.16357523e+01
 2.26000000e+02 6.90956652e+01 6.13109307e+01
 2.27000000e+02 6.90778829e+01 6.09846917e+01
 2.28000000e+02 6.90597580e+01 6.06570453e+01
 2.29000000e+02 6.90412906e+01 6.03279915e+01
 2.30000000e+02 6.90224602e+01 5.99975303e+01
 2.31000000e+02 6.90032668e+01 5.96656735e+01
 2.32000000e+02 6.89837105e+01 5.93324210e+01
 2.33000000e+02 6.89637569e+01 5.89977728e+01
 2.34000000e+02 6.89434059e+01 5.86617425e+01
 2.35000000e+02 6.89226576e+01 5.83243302e+01
 2.36000000e+02 6.89014889e+01 5.79855357e+01
 2.37000000e+02 6.88798997e+01 5.76453747e+01
 2.38000000e+02 6.88578901e+01 5.73038472e+01
 2.39000000e+02 6.88354367e+01 5.69609532e+01
 2.40000000e+02 6.88125397e+01 5.66167103e+01
 2.41000000e+02 6.87891989e+01 5.62711186e+01
 2.42000000e+02 6.87653913e+01 5.59241781e+01
 2.43000000e+02 6.87411166e+01 5.55759086e+01
 2.44000000e+02 6.87163751e+01 5.52263102e+01
 2.45000000e+02 6.86911438e+01 5.48753829e+01
 2.46000000e+02 6.86654226e+01 5.45231487e+01
 2.47000000e+02 6.86392117e+01 5.41696078e+01
 2.48000000e+02 6.86124888e+01 5.38147601e+01
 2.49000000e+02 6.85852540e+01 5.34586299e+01
 2.50000000e+02 6.85574860e+01 5.31012174e+01
 2.51000000e+02 6.85291849e+01 5.27425224e+01
 2.52000000e+02 6.85003507e+01 5.23825716e+01
 2.53000000e+02 6.84709635e+01 5.20213650e+01
 2.54000000e+02 6.84410234e+01 5.16588827e+01
 2.55000000e+02 6.84105304e+01 5.12951551e+01
 2.56000000e+02 6.83794663e+01 5.09301822e+01
 2.57000000e+02 6.83478312e+01 5.05639965e+01
 2.58000000e+02 6.83156250e+01 5.01965979e+01
 2.59000000e+02 6.82828317e+01 4.98279866e+01
 2.60000000e+02 6.82494512e+01 4.94581968e+01
 2.61000000e+02 6.82154697e+01 4.90872286e+01
 2.62000000e+02 6.81808871e+01 4.87150820e+01
 2.63000000e+02 6.81457035e+01 4.83417930e+01
 2.64000000e+02 6.81099074e+01 4.79673616e+01
 2.65000000e+02 6.80734989e+01 4.75918249e+01
 2.66000000e+02 6.80364779e+01 4.72151830e+01
 2.67000000e+02 6.79988356e+01 4.68374358e+01
 2.68000000e+02 6.79605340e+01 4.64586214e+01
 2.69000000e+02 6.79215666e+01 4.60787397e+01
 2.70000000e+02 6.78819332e+01 4.56977907e+01
 2.71000000e+02 6.78416340e+01 4.53158128e+01
 2.72000000e+02 6.78006653e+01 4.49328060e+01
 2.73000000e+02 6.77590272e+01 4.45488087e+01
 2.74000000e+02 6.77167195e+01 4.41638209e+01
 2.75000000e+02 6.76737418e+01 4.37778426e+01
 2.76000000e+02 6.76300940e+01 4.33909118e+01
 2.77000000e+02 6.75857782e+01 4.30030286e+01
 2.78000000e+02 6.75407944e+01 4.26141929e+01
 2.79000000e+02 6.74951426e+01 4.22244422e+01
 2.80000000e+02 6.74488275e+01 4.18337812e+01
 2.81000000e+02 6.74018491e+01 4.14422486e+01
 2.82000000e+02 6.73542144e+01 4.10498446e+01
 2.83000000e+02 6.73059235e+01 4.06565690e+01
 2.84000000e+02 6.72569763e+01 4.02624594e+01
 2.85000000e+02 6.72073819e+01 3.98675158e+01
 2.86000000e+02 6.71571403e+01 3.94717742e+01
 2.87000000e+02 6.71062626e+01 3.90752345e+01
 2.88000000e+02 6.70547485e+01 3.86778967e+01
 2.89000000e+02 6.70025983e+01 3.82797952e+01
 2.90000000e+02 6.69498243e+01 3.78809299e+01
 2.91000000e+02 6.68963941e+01 3.74813335e+01
 2.92000000e+02 6.68423231e+01 3.70810059e+01
 2.93000000e+02 6.67876114e+01 3.66799472e+01
 2.94000000e+02 6.67322589e+01 3.62781882e+01
 2.95000000e+02 6.66762825e+01 3.58757289e+01
 2.96000000e+02 6.66196820e+01 3.54725986e+01
 2.97000000e+02 6.65624751e+01 3.50687971e+01
 2.98000000e+02 6.65046618e+01 3.46643244e+01
 2.99000000e+02 6.64462421e+01 3.42592081e+01
 3.00000000e+02 6.63872343e+01 3.38534665e+01
 3.01000000e+02 6.63276384e+01 3.34471258e+01
 3.02000000e+02 6.62674732e+01 3.30401861e+01
 3.03000000e+02 6.62067388e+01 3.26326473e+01
 3.04000000e+02 6.61454350e+01 3.22245341e+01
 3.05000000e+02 6.60835813e+01 3.18158465e+01
 3.06000000e+02 6.60211774e+01 3.14066074e+01
 3.07000000e+02 6.59582430e+01 3.09968169e+01
 3.08000000e+02 6.58947565e+01 3.05864962e+01
 3.09000000e+02 6.58307181e+01 3.01756455e+01
 3.10000000e+02 6.57661488e+01 2.97642648e+01
 3.11000000e+02 6.57010485e+01 2.93523739e+01
 3.12000000e+02 6.56354384e+01 2.89399729e+01
 3.13000000e+02 6.55693184e+01 2.85270804e+01
 3.14000000e+02 6.55026886e+01 2.81136964e+01
 3.15000000e+02 6.54355699e+01 2.76998209e+01
 3.16000000e+02 6.53679623e+01 2.72854919e+01
 3.17000000e+02 6.52998867e+01 2.68707096e+01
 3.18000000e+02 6.52313431e+01 2.64554898e+01
 3.19000000e+02 6.51623520e+01 2.60398326e+01
 3.20000000e+02 6.50929136e+01 2.56237379e+01
 3.21000000e+02 6.50230278e+01 2.52072206e+01
 3.22000000e+02 6.49527150e+01 2.47902806e+01
 3.23000000e+02 6.48819616e+01 2.43729316e+01
 3.24000000e+02 6.48107888e+01 2.39551736e+01
 3.25000000e+02 6.47391965e+01 2.35370195e+01
 3.26000000e+02 6.46671848e+01 2.31184690e+01
 3.27000000e+02 6.45947745e+01 2.26995224e+01
 3.28000000e+02 6.45219657e+01 2.22801913e+01
 3.29000000e+02 6.44487790e+01 2.18604757e+01
 3.30000000e+02 6.43752143e+01 2.14404069e+01
 3.31000000e+02 6.43012918e+01 2.10199848e+01
 3.32000000e+02 6.42270117e+01 2.05992095e+01
 3.33000000e+02 6.41523739e+01 2.01780907e+01
 3.34000000e+02 6.40773984e+01 1.97566285e+01
 3.35000000e+02 6.40020851e+01 1.93348318e+01
 3.36000000e+02 6.39264537e+01 1.89127008e+01
 3.37000000e+02 6.38504959e+01 1.84902437e+01
 3.38000000e+02 6.37742316e+01 1.80674606e+01
 3.39000000e+02 6.36976610e+01 1.76443514e+01
 3.40000000e+02 6.36207839e+01 1.72209239e+01
 3.41000000e+02 6.35436201e+01 1.67971780e+01
 3.42000000e+02 6.34661695e+01 1.63731208e+01
 3.43000000e+02 6.33884517e+01 1.59487718e+01
 3.44000000e+02 6.33104665e+01 1.55241371e+01
 3.45000000e+02 6.32322140e+01 1.50992167e+01
 3.46000000e+02 6.31537133e+01 1.46740106e+01
 3.47000000e+02 6.30749643e+01 1.42485245e+01
 3.48000000e+02 6.29959860e+01 1.38227583e+01
 3.49000000e+02 6.29167732e+01 1.33967174e+01
 3.50000000e+02 6.28373449e+01 1.29704015e+01
 3.51000000e+02 6.27577012e+01 1.25438155e+01
 3.52000000e+02 6.26778420e+01 1.21169593e+01
 3.53000000e+02 6.25977862e+01 1.16898330e+01
 3.54000000e+02 6.25175337e+01 1.12624407e+01
 3.55000000e+02 6.24371032e+01 1.08347824e+01
 3.56000000e+02 6.23564948e+01 1.04068803e+01
 3.57000000e+02 6.22757266e+01 9.97873444e+00
 3.58000000e+02 6.21947989e+01 9.55034795e+00
 3.59000000e+02 6.21137115e+01 9.12172084e+00
 3.60000000e+02 6.20324826e+01 8.69285310e+00
 3.61000000e+02 6.19511124e+01 8.26374751e+00
 3.62000000e+02 6.18696163e+01 7.83440408e+00
 3.63000000e+02 6.17879944e+01 7.40482522e+00
 3.64000000e+02 6.17062650e+01 6.97501092e+00
 3.65000000e+02 6.16244280e+01 6.54496322e+00
 3.66000000e+02 6.15424835e+01 6.11468213e+00
 3.67000000e+02 6.14604496e+01 5.68416764e+00
 3.68000000e+02 6.13783263e+01 5.25343947e+00
 3.69000000e+02 6.12961315e+01 4.82249761e+00
 3.70000000e+02 6.12138654e+01 4.39134331e+00
 3.71000000e+02 6.11315457e+01 3.95997658e+00
 3.72000000e+02 6.10491726e+01 3.52839835e+00
 3.73000000e+02 6.09667461e+01 3.09660863e+00
 3.74000000e+02 6.08842832e+01 2.66460740e+00
 3.75000000e+02 6.08017842e+01 2.23239531e+00
 3.76000000e+02 6.07192670e+01 1.79997233e+00
 3.77000000e+02 6.06367318e+01 1.36733880e+00
 3.78000000e+02 6.05541965e+01 9.34494692e-01
