 8.00000000e+01 5.00659087e+00 9.36355238e+01
 8.10000000e+01 5.00680608e+00 9.35250724e+01
 8.20000000e+01 5.00702602e+00 9.34132432e+01
 8.30000000e+01 5.00725152e+00 9.33000360e+01
 8.40000000e+01 5.00748258e+00 9.31854509e+01
 8.50000000e+01 5.00771920e+00 9.30694878e+01
 8.60000000e+01 5.00796137e+00 9.29521469e+01
 8.70000000e+01 5.00820910e+00 9.28334293e+01
 8.80000000e+01 5.00846239e+00 9.27133353e+01
 8.90000000e+01 5.00872123e+00 9.25918647e+01
 9.00000000e+01 5.00898563e+00 9.24690175e+01
 9.10000000e+01 5.00925642e+00 9.23447938e+01
 9.20000000e+01 5.00953361e+00 9.22191936e+01
 9.30000000e+01 5.00981719e+00 9.20922168e+01
 9.40000000e+01 5.01010716e+00 9.19638634e+01
 9.50000000e+01 5.01040353e+00 9.18341351e+01
 9.60000000e+01 5.01070629e+00 9.17030319e+01
 9.70000000e+01 5.01101544e+00 9.15705536e+01
 9.80000000e+01 5.01133099e+00 9.14367004e+01
 9.90000000e+01 5.01165379e+00 9.13014723e+01
 1.00000000e+02 5.01198383e+00 9.11648691e+01
 1.01000000e+02 5.01232112e+00 9.10268911e+01
 1.02000000e+02 5.01266566e+00 9.08875380e+01
 1.03000000e+02 5.01301744e+00 9.07468118e+01
 1.04000000e+02 5.01337648e+00 9.06047124e+01
 1.05000000e+02 5.01374276e+00 9.04612398e+01
 1.06000000e+02 5.01411716e+00 9.03163941e+01
 1.07000000e+02 5.01449968e+00 9.01701752e+01
 1.08000000e+02 5.01489032e+00 9.00225831e+01
 1.09000000e+02 5.01528908e+00 8.98736179e+01
 1.10000000e+02 5.01569596e+00 8.97232815e+01
 1.11000000e+02 5.01611096e+00 8.95715740e+01
 1.12000000e+02 5.01653408e+00 8.94184953e+01
 1.13000000e+02 5.01696622e+00 8.92640454e+01
 1.14000000e+02 5.01740737e+00 8.91082244e+01
 1.15000000e+02 5.01785753e+00 8.89510322e+01
 1.16000000e+02 5.01831670e+00 8.87924711e+01
 1.17000000e+02 5.01878489e+00 8.86325411e+01
 1.18000000e+02 5.01926210e+00 8.84712422e+01
 1.19000000e+02 5.01974923e+00 8.83085743e+01
 1.20000000e+02 5.02024629e+00 8.81445375e+01
 1.21000000e+02 5.02075329e+00 8.79791318e+01
 1.22000000e+02 5.02127021e+00 8.78123597e+01
 1.23000000e+02 5.02179706e+00 8.76442210e+01
 1.24000000e+02 5.02233385e+00 8.74747159e+01
 1.25000000e+02 5.02288150e+00 8.73038444e+01
 1.26000000e+02 5.02344003e+00 8.71316064e+01
 1.27000000e+02 5.02400942e+00 8.69580019e+01
 1.28000000e+02 5.02458969e+00 8.67830337e+01
 1.29000000e+02 5.02518082e+00 8.66067016e+01
 1.30000000e+02 5.02578283e+00 8.64290059e+01
 1.31000000e+02 5.02639668e+00 8.62499463e+01
 1.32000000e+02 5.02702236e+00 8.60695230e+01
 1.33000000e+02 5.02765988e+00 8.58877359e+01
 1.34000000e+02 5.02830923e+00 8.57045880e+01
 1.35000000e+02 5.02897043e+00 8.55200793e+01
 1.36000000e+02 5.02964346e+00 8.53342097e+01
 1.37000000e+02 5.03032932e+00 8.51469793e+01
 1.38000000e+02 5.03102801e+00 8.49583881e+01
 1.39000000e+02 5.03173954e+00 8.47684392e+01
 1.40000000e+02 5.03246390e+00 8.45771327e+01
 1.41000000e+02 5.03320109e+00 8.43844685e+01
 1.42000000e+02 5.03395213e+00 8.41904467e+01
 1.43000000e+02 5.03471703e+00 8.39950672e+01
 1.44000000e+02 5.03549578e+00 8.37983335e+01
 1.45000000e+02 5.03628839e+00 8.36002456e+01
 1.46000000e+02 5.03709485e+00 8.34008035e+01
 1.47000000e+02 5.03791622e+00 8.32000072e+01
 1.48000000e+02 5.03875250e+00 8.29978567e+01
 1.49000000e+02 5.03960369e+00 8.27943556e+01
 1.50000000e+02 5.04046979e+00 8.25895041e+01
 1.51000000e+02 5.04135079e+00 8.23833020e+01
 1.52000000e+02 5.04224779e+00 8.21757495e+01
 1.53000000e+02 5.04316078e+00 8.19668464e+01
 1.54000000e+02 5.04408976e+00 8.17565967e+01
 1.55000000e+02 5.04503474e+00 8.15450006e+01
 1.56000000e+02 5.04599571e+00 8.13320579e+01
 1.57000000e+02 5.04697379e+00 8.11177686e+01
 1.58000000e+02 5.04796898e+00 8.09021328e+01
 1.59000000e+02 5.04898128e+00 8.06851548e+01
 1.60000000e+02 5.05001070e+00 8.04668344e+01
 1.61000000e+02 5.05105837e+00 8.02471717e+01
 1.62000000e+02 5.05212430e+00 8.00261668e+01
 1.63000000e+02 5.05320849e+00 7.98038195e+01
 1.64000000e+02 5.05431094e+00 7.95801345e+01
 1.65000000e+02 5.05543165e+00 7.93551118e+01
 1.66000000e+02 5.05657181e+00 7.91287513e+01
 1.67000000e+02 5.05773141e+00 7.89010530e+01
 1.68000000e+02 5.05891045e+00 7.86720218e+01
 1.69000000e+02 5.06010893e+00 7.84416577e+01
 1.70000000e+02 5.06132808e+00 7.82099607e+01
 1.71000000e+02 5.06256789e+00 7.79769307e+01
 1.72000000e+02 5.06382835e+00 7.77425730e+01
 1.73000000e+02 5.06510948e+00 7.75068874e+01
 1.74000000e+02 5.06641126e+00 7.72698741e+01
 1.75000000e+02 5.06773496e+00 7.70315330e+01
 1.76000000e+02 5.06908057e+00 7.67918641e+01
 1.77000000e+02 5.07044809e+00 7.65508729e+01
 1.78000000e+02 5.07183752e+00 7.63085593e+01
 1.79000000e+02 5.07325014e+00 7.60649234e+01
 1.80000000e+02 5.07468596e+00 7.58199651e+01
 1.81000000e+02 5.07614497e+00 7.55736903e+01
 1.82000000e+02 5.07762718e+00 7.53260989e+01
 1.83000000e+02 5.07913389e+00 7.50771910e+01
 1.84000000e+02 5.08066512e+00 7.48269664e+01
 1.85000000e+02 5.08222086e+00 7.45754315e+01
 1.86000000e+02 5.08380110e+00 7.43225860e+01
 1.87000000e+02 5.08540721e+00 7.40684301e+01
 1.88000000e+02 5.08703917e+00 7.38129637e+01
 1.89000000e+02 5.08869698e+00 7.35561933e+01
 1.90000000e+02 5.09038066e+00 7.32981188e+01
 1.91000000e+02 5.09209157e+00 7.30387403e+01
 1.92000000e+02 5.09382971e+00 7.27780578e+01
 1.93000000e+02 5.09559509e+00 7.25160781e+01
 1.94000000e+02 5.09738770e+00 7.22528011e+01
 1.95000000e+02 5.09920895e+00 7.19882269e+01
 1.96000000e+02 5.10105885e+00 7.17223625e+01
 1.97000000e+02 5.10293738e+00 7.14552081e+01
 1.98000000e+02 5.10484598e+00 7.11867635e+01
 1.99000000e+02 5.10678465e+00 7.09170289e+01
 2.00000000e+02 5.10875340e+00 7.06460116e+01
 2.01000000e+02 5.11075221e+00 7.03737117e+01
 2.02000000e+02 5.11278255e+00 7.01001292e+01
 2.03000000e+02 5.11484442e+00 6.98252641e+01
 2.04000000e+02 5.11693781e+00 6.95491243e+01
 2.05000000e+02 5.11906273e+00 6.92717097e+01
 2.06000000e+02 5.12122064e+00 6.89930204e+01
 2.07000000e+02 5.12341156e+00 6.87130646e+01
 2.08000000e+02 5.12563547e+00 6.84318422e+01
 2.09000000e+02 5.12789388e+00 6.81493534e+01
 2.10000000e+02 5.13018678e+00 6.78655980e+01
 2.11000000e+02 5.13251417e+00 6.75805848e+01
 2.12000000e+02 5.13487605e+00 6.72943136e+01
 2.13000000e+02 5.13727393e+00 6.70067846e+01
 2.14000000e+02 5.13970780e+00 6.67179976e+01
 2.15000000e+02 5.14217767e+00 6.64279618e+01
 2.16000000e+02 5.14468504e+00 6.61366770e+01
 2.17000000e+02 5.14722992e+00 6.58441434e+01
 2.18000000e+02 5.14981231e+00 6.55503702e+01
 2.19000000e+02 5.15243221e+00 6.52553575e+01
 2.20000000e+02 5.15509113e+00 6.49591053e+01
 2.21000000e+02 5.15778908e+00 6.46616232e+01
 2.22000000e+02 5.16052604e+00 6.43629115e+01
 2.23000000e+02 5.16330355e+00 6.40629699e+01
 2.24000000e+02 5.16612159e+00 6.37617986e+01
 2.25000000e+02 5.16898017e+00 6.34594076e+01
 2.26000000e+02 5.17188079e+00 6.31557970e+01
 2.27000000e+02 5.17482346e+00 6.28509668e+01
 2.28000000e+02 5.17780817e+00 6.25449275e+01
 2.29000000e+02 5.18083492e+00 6.22376791e+01
 2.30000000e+02 5.18390522e+00 6.19292215e+01
 2.31000000e+02 5.18701905e+00 6.16195658e+01
 2.32000000e+02 5.19017641e+00 6.13087119e+01
 2.33000000e+02 5.19337879e+00 6.09966597e+01
 2.34000000e+02 5.19662618e+00 6.06834206e+01
 2.35000000e+02 5.19991857e+00 6.03689946e+01
 2.36000000e+02 5.20325743e+00 6.00533817e+01
 2.37000000e+02 5.20664274e+00 5.97365818e+01
 2.38000000e+02 5.21007451e+00 5.94186066e+01
 2.39000000e+02 5.21355416e+00 5.90994562e+01
 2.40000000e+02 5.21708168e+00 5.87791305e+01
 2.41000000e+02 5.22065706e+00 5.84576415e+01
 2.42000000e+02 5.22428170e+00 5.81349892e+01
 2.43000000e+02 5.22795558e+00 5.78111736e+01
 2.44000000e+02 5.23167871e+00 5.74862071e+01
 2.45000000e+02 5.23545242e+00 5.71600896e+01
 2.46000000e+02 5.23927669e+00 5.68328213e+01
 2.47000000e+02 5.24315155e+00 5.65044147e+01
 2.48000000e+02 5.24707698e+00 5.61748698e+01
 2.49000000e+02 5.25105425e+00 5.58441867e+01
 2.50000000e+02 5.25508338e+00 5.55123784e+01
 2.51000000e+02 5.25916435e+00 5.51794449e+01
 2.52000000e+02 5.26329838e+00 5.48453861e+01
 2.53000000e+02 5.26748548e+00 5.45102155e+01
 2.54000000e+02 5.27172564e+00 5.41739329e+01
 2.55000000e+02 5.27602000e+00 5.38365384e+01
 2.56000000e+02 5.28036857e+00 5.34980457e+01
 2.57000000e+02 5.28477243e+00 5.31584547e+01
 2.58000000e+02 5.28923155e+00 5.28177653e+01
 2.59000000e+02 5.29374596e+00 5.24759916e+01
 2.60000000e+02 5.29831664e+00 5.21331335e+01
 2.61000000e+02 5.30294359e+00 5.17891910e+01
 2.62000000e+02 5.30762681e+00 5.14441783e+01
 2.63000000e+02 5.31236720e+00 5.10980953e+01
 2.64000000e+02 5.31716477e+00 5.07509420e+01
 2.65000000e+02 5.32201951e+00 5.04027329e+01
 2.66000000e+02 5.32693224e+00 5.00534679e+01
 2.67000000e+02 5.33190296e+00 4.97031470e+01
 2.68000000e+02 5.33693167e+00 4.93517848e+01
 2.69000000e+02 5.34201909e+00 4.89993813e+01
 2.70000000e+02 5.34716521e+00 4.86459513e+01
 2.71000000e+02 5.35237004e+00 4.82914947e+01
 2.72000000e+02 5.35763419e+00 4.79360116e+01
 2.73000000e+02 5.36295766e+00 4.75795169e+01
 2.74000000e+02 5.36834046e+00 4.72220106e+01
 2.75000000e+02 5.37378309e+00 4.68634926e+01
 2.76000000e+02 5.37928555e+00 4.65039782e+01
 2.77000000e+02 5.38484785e+00 4.61434671e+01
 2.78000000e+02 5.39047039e+00 4.57819595e+01
 2.79000000e+02 5.39615316e+00 4.54194705e+01
 2.80000000e+02 5.40189647e+00 4.50560000e+01
 2.81000000e+02 5.40770031e+00 4.46915482e+01
 2.82000000e+02 5.41356469e+00 4.43261302e+01
 2.83000000e+02 5.41948978e+00 4.39597460e+01
 2.84000000e+02 5.42547558e+00 4.35924109e+01
 2.85000000e+02 5.43152210e+00 4.32241249e+01
 2.86000000e+02 5.43762941e+00 4.28548880e+01
 2.87000000e+02 5.44379750e+00 4.24847155e+01
 2.88000000e+02 5.45002634e+00 4.21136074e+01
 2.89000000e+02 5.45631591e+00 4.17415637e+01
 2.90000000e+02 5.46266623e+00 4.13685997e+01
 2.91000000e+02 5.46907714e+00 4.09947153e+01
 2.92000000e+02 5.47554863e+00 4.06199259e+01
 2.93000000e+02 5.48208070e+00 4.02442314e+01
 2.94000000e+02 5.48867310e+00 3.98676318e+01
 2.95000000e+02 5.49532581e+00 3.94901423e+01
 2.96000000e+02 5.50203846e+00 3.91117630e+01
 2.97000000e+02 5.50881105e+00 3.87324940e+01
 2.98000000e+02 5.51564359e+00 3.83523508e+01
 2.99000000e+02 5.52253557e+00 3.79713332e+01
 3.00000000e+02 5.52948701e+00 3.75894563e+01
 3.01000000e+02 5.53649790e+00 3.72067202e+01
 3.02000000e+02 5.54356766e+00 3.68231248e+01
 3.03000000e+02 5.55069628e+00 3.64386850e+01
 3.04000000e+02 5.55788306e+00 3.60534008e+01
 3.05000000e+02 5.56512801e+00 3.56672723e+01
 3.06000000e+02 5.57243113e+00 3.52803141e+01
 3.07000000e+02 5.57979162e+00 3.48925263e+01
 3.08000000e+02 5.58720949e+00 3.45039234e+01
 3.09000000e+02 5.59468473e+00 3.41145053e+01
 3.10000000e+02 5.60221645e+00 3.37242722e+01
 3.11000000e+02 5.60980467e+00 3.33332382e+01
 3.12000000e+02 5.61744838e+00 3.29414033e+01
 3.13000000e+02 5.62514761e+00 3.25487817e+01
 3.14000000e+02 5.63290233e+00 3.21553733e+01
 3.15000000e+02 5.64071150e+00 3.17611781e+01
 3.16000000e+02 5.64857511e+00 3.13662098e+01
 3.17000000e+02 5.65649201e+00 3.09704686e+01
 3.18000000e+02 5.66446220e+00 3.05739678e+01
 3.19000000e+02 5.67248568e+00 3.01767074e+01
 3.20000000e+02 5.68056123e+00 2.97786874e+01
 3.21000000e+02 5.68868884e+00 2.93799211e+01
 3.22000000e+02 5.69686722e+00 2.89804084e+01
 3.23000000e+02 5.70509637e+00 2.85801620e+01
 3.24000000e+02 5.71337628e+00 2.81791821e+01
 3.25000000e+02 5.72170559e+00 2.77774686e+01
 3.26000000e+02 5.73008430e+00 2.73750340e+01
 3.27000000e+02 5.73851098e+00 2.69718782e+01
 3.28000000e+02 5.74698563e+00 2.65680135e+01
 3.29000000e+02 5.75550824e+00 2.61634397e+01
 3.30000000e+02 5.76407734e+00 2.57581569e+01
 3.31000000e+02 5.77269291e+00 2.53521768e+01
 3.32000000e+02 5.78135342e+00 2.49454995e+01
 3.33000000e+02 5.79005887e+00 2.45381361e+01
 3.34000000e+02 5.79880924e+00 2.41300868e+01
 3.35000000e+02 5.80760297e+00 2.37213516e+01
 3.36000000e+02 5.81644003e+00 2.33119413e+01
 3.37000000e+02 5.82531879e+00 2.29018559e+01
 3.38000000e+02 5.83423925e+00 2.24911060e+01
 3.39000000e+02 5.84319974e+00 2.20796916e+01
 3.40000000e+02 5.85220024e+00 2.16676126e+01
 3.41000000e+02 5.86124076e+00 2.12548792e+01
 3.42000000e+02 5.87031958e+00 2.08414913e+01
 3.43000000e+02 5.87943670e+00 2.04274586e+01
 3.44000000e+02 5.88859037e+00 2.00127810e+01
 3.45000000e+02 5.89778058e+00 1.95974587e+01
 3.46000000e+02 5.90700733e+00 1.91815007e+01
 3.47000000e+02 5.91626885e+00 1.87649071e+01
 3.48000000e+02 5.92556512e+00 1.83476866e+01
 3.49000000e+02 5.93489435e+00 1.79298392e+01
 3.50000000e+02 5.94425652e+00 1.75113732e+01
 3.51000000e+02 5.95365163e+00 1.70922886e+01
 3.52000000e+02 5.96307786e+00 1.66725854e+01
 3.53000000e+02 5.97253520e+00 1.62522714e+01
 3.54000000e+02 5.98202178e+00 1.58313466e+01
 3.55000000e+02 5.99153762e+00 1.54098184e+01
 3.56000000e+02 6.00108082e+00 1.49876868e+01
 3.57000000e+02 6.01065827e+00 1.45649586e+01
 3.58000000e+02 6.02026997e+00 1.41416339e+01
 3.59000000e+02 6.02991353e+00 1.37177126e+01
 3.60000000e+02 6.03958897e+00 1.32932011e+01
 3.61000000e+02 6.04929388e+00 1.28680994e+01
 3.62000000e+02 6.05902827e+00 1.24424136e+01
 3.63000000e+02 6.06878973e+00 1.20161434e+01
 3.64000000e+02 6.07857826e+00 1.15892891e+01
 3.65000000e+02 6.08839386e+00 1.11618559e+01
 3.66000000e+02 6.09823410e+00 1.07338438e+01
 3.67000000e+02 6.10809898e+00 1.03052580e+01
 3.68000000e+02 6.11798608e+00 9.87609821e+00
 3.69000000e+02 6.12789539e+00 9.44636904e+00
 3.70000000e+02 6.13782446e+00 9.01607045e+00
 3.71000000e+02 6.14777330e+00 8.58520244e+00
 3.72000000e+02 6.15774190e+00 8.15376898e+00
 3.73000000e+02 6.16772781e+00 7.72177007e+00
 3.74000000e+02 6.17773104e+00 7.28920917e+00
 3.75000000e+02 6.18774911e+00 6.85608629e+00
 3.76000000e+02 6.19778204e+00 6.42240440e+00
 3.77000000e+02 6.20782735e+00 5.98816351e+00
 3.78000000e+02 6.21788504e+00 5.55336610e+00
 3.79000000e+02 6.22795512e+00 5.11801216e+00
 3.80000000e+02 6.23803511e+00 4.68210170e+00
 3.81000000e+02 6.24812501e+00 4.24563671e+00
 3.82000000e+02 6.25822235e+00 3.80861718e+00
 3.83000000e+02 6.26832713e+00 3.37104460e+00
 3.84000000e+02 6.27843687e+00 2.93291899e+00
 3.85000000e+02 6.28855156e+00 2.49424132e+00
 3.86000000e+02 6.29866874e+00 2.05501160e+00
 3.87000000e+02 6.30878840e+00 1.61522983e+00
 3.88000000e+02 6.31891053e+00 1.17489650e+00
 3.89000000e+02 6.32903267e+00 7.34011625e-01
